,day,hour,loc,scale,tailweight,skewness
12527,521.0,23.0,32.525675859539966,10.872857742599122,1.8479602987106227,-0.19013439370143023
12528,522.0,0.0,30.231531255754422,6.296763454769793,1.657838840745666,-0.1635647153628443
12529,522.0,1.0,29.68686522576331,5.910706228800001,1.7900429228799912,0.14578299377177617
12530,522.0,2.0,29.271866466160567,6.315615559390515,1.997488964861539,0.21369911661622504
12531,522.0,3.0,29.218302309505326,7.223895699287308,2.3399946088471597,0.620698129026636
12532,522.0,4.0,28.712253869624952,8.396080020209018,2.648197304916037,0.38152384974596576
12533,522.0,5.0,31.795213187096415,7.643733298689096,2.4230178526061352,0.28522955669785055
12534,522.0,6.0,42.678331872229506,13.972765763670743,2.809097861574535,0.21594051160563732
12535,522.0,7.0,48.771683869910284,12.122689146286287,1.585191846957727,-0.24607017467160758
12536,522.0,8.0,47.927614678302945,14.005890579969575,1.7787390377547554,-0.9684496371141467
12537,522.0,9.0,45.59991784802372,20.61196881633561,2.4706314470137447,-1.010370815533284
12538,522.0,10.0,46.04717988247027,13.281094483684775,1.7081237797940347,-0.172731126986497
12539,522.0,11.0,42.97090088899878,15.014062394418247,2.0905615328481773,-0.16625847036749108
12540,522.0,12.0,36.68510345752018,10.257353260041887,1.6534388409837273,-0.4583123323841375
12541,522.0,13.0,37.97778328997463,12.589875726400788,1.8753678474918472,-0.20263431334393064
12542,522.0,14.0,34.23380837733648,12.463003531141178,2.056004609742659,-0.8473973393394203
12543,522.0,15.0,32.05199369382039,8.592704021111345,1.6862924799649714,-1.606252995420232
12544,522.0,16.0,26.89932204172788,14.857697042081787,2.863800325528688,-2.9310029426879116
12545,522.0,17.0,43.74111745672327,12.180592173252585,1.711859707674109,-1.0611916661976406
12546,522.0,18.0,43.558644245075556,10.970791495840228,1.4852921470352443,-1.8612549277855142
12547,522.0,19.0,40.08840295865392,12.463127166402353,1.563916965307695,-2.6543083235543783
12548,522.0,20.0,39.79633268857576,8.109295181531815,1.5988719506239217,-2.7138255148306136
12549,522.0,21.0,39.70005284276709,9.169482147436064,1.6718464466641154,-1.3806752557447879
12550,522.0,22.0,41.04218524465851,9.384300703790862,1.8954740895586435,-0.5338532627546407
12551,522.0,23.0,38.08687510101848,9.271355999417105,2.0908681877762114,0.28073371158985716
12552,523.0,0.0,32.66074569980124,5.7074053041391215,1.7591243866708421,0.08717382560465593
12553,523.0,1.0,31.91466929907693,4.557901466551688,1.677835237205844,-0.03599557924812257
12554,523.0,2.0,32.07638259510013,4.798797917240902,1.7366657173093552,0.5828399165461805
12555,523.0,3.0,32.6764013022601,6.43026477164753,2.2097027811061003,1.0467426266737572
12556,523.0,4.0,43.110595265574574,11.738011203787726,5.836867196751545,5.642963057490508
12557,523.0,5.0,34.13549783194183,4.754178262426012,1.6441434397161674,0.5255579100879397
12558,523.0,6.0,8.021137237548828,42.8126785058863,8.929524110761564,-6.161171089712693
12559,523.0,7.0,42.78737953535208,17.060136581164667,2.253981217930862,-0.9165048936382602
12560,523.0,8.0,10.953356448900095,10.633696635796776,4.940875062751992,-10.38497543334961
12561,523.0,9.0,37.44867310671787,29.576677661946704,4.037581743474941,-2.040852879415583
12562,523.0,10.0,31.660631947459354,22.641158920943788,2.992163489814377,-2.000049126075984
12563,523.0,11.0,8.021137237548828,20.76679805983476,4.78481894688074,-6.227329712518079
12564,523.0,12.0,18.290881165339083,20.662001720061657,3.6124340328248956,-3.240981503098237
12565,523.0,13.0,32.830197479926404,14.841728627632982,2.266445437843169,-0.7582525033546501
12566,523.0,14.0,11.24815003268917,20.883878976948168,4.7271896955441495,-4.975390093387611
12567,523.0,15.0,30.410389820063543,18.15746667094703,2.8353275936938065,-1.3461074917797173
12568,523.0,16.0,34.37558735000678,16.77264281259889,2.542071101931196,-1.1057273760096527
12569,523.0,17.0,8.65568320474366,8.525890115199633,4.6261894054685815,-10.38497543334961
12570,523.0,18.0,38.85605991572274,15.705054984776638,2.009283624869178,-1.7883924207450523
12571,523.0,19.0,30.685929239178506,8.997826872881292,1.918918629659444,-3.62287311392681
12572,523.0,20.0,41.75926637101932,9.832281714095407,1.3521094583877213,-1.0655032137134952
12573,523.0,21.0,39.74766367741044,10.873925268816462,1.9514464136784375,-0.6768921149123165
12574,523.0,22.0,36.56536386527211,9.09649357900788,1.7279674477970703,-0.3817949300822561
12575,523.0,23.0,33.98903241132607,11.585500803475933,2.8799409990678853,-0.1202312219807354
12576,524.0,0.0,25.29873306749253,7.042443341236325,2.378018895607179,-1.3736406463439623
12577,524.0,1.0,28.69874489851157,5.119672890325526,1.5038852260495914,-0.19549208017480219
12578,524.0,2.0,27.910021670452934,6.2088966933319,2.1371891299154666,0.1215533089007756
12579,524.0,3.0,26.693415992895677,7.475842387907876,2.4456762059892987,0.02179560345696606
12580,524.0,4.0,26.712070885299287,7.356186813562418,2.4274168108623884,0.008096155943684378
12581,524.0,5.0,29.071988260368887,7.852623647301558,2.6562009175211987,0.0221830307297402
12582,524.0,6.0,24.583050610774063,10.927414335667555,3.43580171772993,-2.7266944487739426
12583,524.0,7.0,41.359327847522465,13.908378093607231,2.4806339783053657,-0.11861056177547223
12584,524.0,8.0,41.94394096745843,13.895171700340152,2.0476750043065866,-0.6313940700561969
12585,524.0,9.0,38.96564885376901,12.755121704109982,1.9753555037379544,-1.0288860860678788
12586,524.0,10.0,37.5000201225825,13.574872919698587,2.139455450760818,-0.40607631665103167
12587,524.0,11.0,32.241380746843404,14.271675082143846,2.434294313211601,-0.3754414202168771
12588,524.0,12.0,30.50585150178432,8.690391650603242,1.6046684140917065,-0.048521341764851095
12589,524.0,13.0,30.151620580608103,8.210603057995185,1.808781644875994,0.02377844690511029
12590,524.0,14.0,29.628678350078633,6.609473397754482,1.5123653337028884,-0.10733426223910465
12591,524.0,15.0,29.930263057355244,7.399470287756162,1.858024026502214,-0.17279414044271324
12592,524.0,16.0,30.63911049572159,6.771128408787169,1.5532939098128107,-0.48231487914009435
12593,524.0,17.0,35.70624044411267,12.888149617300373,2.438033585638751,-0.5706045952020034
12594,524.0,18.0,34.39666177712242,12.523182031587734,2.1406754202418874,-1.5295528221300152
12595,524.0,19.0,37.68244954578772,10.792221560961842,1.5923652404834512,-1.0701572126862964
12596,524.0,20.0,36.742794534279206,10.200535961898643,1.7437427888714114,-0.6401411513395059
12597,524.0,21.0,35.515314091780866,8.712234171439924,1.8702028488984204,-0.437364457631305
12598,524.0,22.0,32.08037408740329,7.157231723525254,1.8619957660659958,-0.8221782434866918
12599,524.0,23.0,30.109902087620664,7.3411871881524045,1.8622922735199965,-0.5985830588308164
12600,525.0,0.0,30.89262550217018,4.845294054399824,1.5740921942843271,0.07444816690451486
12601,525.0,1.0,29.138957428671507,5.723839173515891,1.735202135121642,-0.36040445603407906
12602,525.0,2.0,29.47741977455875,5.483175317434896,1.7889182277534468,0.08734816477525646
12603,525.0,3.0,28.886110636618813,6.5817102448053015,2.1569626349986972,-0.00484385976644509
12604,525.0,4.0,28.14942090576807,10.96429863647258,3.2549964231622317,-0.22715517451852096
12605,525.0,5.0,31.871488500039526,7.8496473936201605,2.4794264883414274,0.3189115225108074
12606,525.0,6.0,31.656765940554855,17.280571558304427,3.984393735324004,-0.8422893610110047
12607,525.0,7.0,40.19848225216827,8.200587139313665,1.587754826244251,-0.17136548808171653
12608,525.0,8.0,37.30254795914066,16.712079766630378,2.4280912751844177,-1.1942223652140238
12609,525.0,9.0,36.824406123045364,14.399626457659052,2.05001079894593,-1.2428047966844469
12610,525.0,10.0,32.42908105936613,17.185186105413695,2.4144082753488396,-1.2432802705581916
12611,525.0,11.0,33.85727686899613,15.858258644887211,2.225012136368906,-0.4368280981806828
12612,525.0,12.0,28.80940025635172,12.574734721168381,2.311945821386374,-0.8383224066616062
12613,525.0,13.0,32.08236038282538,7.007665931651051,1.4516424046437277,-0.1546322030403793
12614,525.0,14.0,32.332349147128966,10.11135032041284,2.162940619719028,-0.1481889069060748
12615,525.0,15.0,31.635889124776828,11.78264753454605,2.5369432483845413,-0.683068040869224
12616,525.0,16.0,33.00446113557117,12.292707519692144,2.4537624275393806,-0.9125707679780328
12617,525.0,17.0,39.27996939202889,8.682169621672918,1.5368460599399578,-0.6665277536083005
12618,525.0,18.0,39.34142021454138,10.109066869992239,1.6272807331226162,-1.4733087733171886
12619,525.0,19.0,41.384494047636394,11.937659509673763,1.4736939636326647,-1.5223199579464486
12620,525.0,20.0,41.4307602415786,10.459040617819108,1.49700440561458,-1.085859538694084
12621,525.0,21.0,33.264613488191905,14.756992382194506,2.6148488798136036,-1.6460009119882513
12622,525.0,22.0,36.47365493665087,8.01901214955413,1.6196292663334022,-0.69473763627636
12623,525.0,23.0,31.28357369927733,12.182958465297482,2.8245251603850896,-1.3317221313257086
12624,526.0,0.0,32.48419164302918,4.111003819908723,1.5078683738903271,-0.2539533052678414
12625,526.0,1.0,31.249768928657197,3.9921077219588694,1.605705748873551,-0.20162269065449734
12626,526.0,2.0,29.61851920380772,8.129067642009558,2.798452534966697,-0.5923580897423366
12627,526.0,3.0,29.489019499930606,7.801818974694969,2.715461215145497,-0.45557062536594595
12628,526.0,4.0,30.92401814732892,6.623941350282943,2.1970318555827464,0.037438209462109046
12629,526.0,5.0,31.21631474172517,8.657598773384171,2.648332970345063,-0.5248706713503709
12630,526.0,6.0,36.53961873928262,12.615978528519259,2.990597861058581,-0.5014907676536063
12631,526.0,7.0,43.14126801483345,13.467412409713834,2.41400477993779,-0.26425879344676856
12632,526.0,8.0,44.02769784109193,15.444933989044701,2.16233573933215,-0.6209120271126455
12633,526.0,9.0,40.92472758265417,14.39047616529745,2.0644570028260376,-1.0569193741416774
12634,526.0,10.0,38.820457569743134,19.237823881178347,2.620022121130938,-0.9778131070298879
12635,526.0,11.0,38.57599400411833,10.948773998652715,1.678481486199014,-0.6054635346066982
12636,526.0,12.0,34.99451836060541,16.329380088701193,2.403447786390001,-0.9389713896569339
12637,526.0,13.0,35.363258858073145,9.865813895008614,1.7176425351183096,-0.643608030502739
12638,526.0,14.0,33.27377924706307,13.880815710256341,2.434859317326042,-1.0643016177147873
12639,526.0,15.0,35.117609824540395,12.943035630492862,2.2102467682864297,-0.9585713357320593
12640,526.0,16.0,37.7664581043658,10.804397492665533,1.9076237518603372,-0.8967930665586095
12641,526.0,17.0,40.16026524759191,10.589961961476439,1.7582632395804132,-1.4050297314264069
12642,526.0,18.0,36.55672988581259,10.735980553098885,1.9223540433037751,-2.533193424494975
12643,526.0,19.0,44.59607526348058,10.104728115780215,1.4558223276699005,-1.30839765228835
12644,526.0,20.0,42.607741752710005,7.465022953257414,1.3360833942442356,-0.7707530488689284
12645,526.0,21.0,39.69539698240967,9.467494742762275,2.313496926027613,-0.6354140708666975
12646,526.0,22.0,37.070163452781834,9.86071068935127,2.6940667986738474,-0.8230479065344248
12647,526.0,23.0,35.575995711676306,7.8177434749039,2.379186747403866,-0.23071868576000576
12648,527.0,0.0,33.68387750612645,5.461523899778975,1.663400569547576,-0.6862549923536319
12649,527.0,1.0,32.65202984607513,3.5004064542429947,1.2526729906975085,-0.47689119177604045
12650,527.0,2.0,32.677687160682964,4.8324986503082075,1.7884424075354692,0.02118895438845631
12651,527.0,3.0,31.953363553616697,4.6685016071272,1.7764123682071429,-0.07578624607610704
12652,527.0,4.0,32.872470850400106,5.50930652294309,2.1477417221875763,0.3124793359233312
12653,527.0,5.0,32.453685791424604,6.337987215559406,2.1316032663853566,-0.36107726535891416
12654,527.0,6.0,30.44733398621671,9.646407587817897,2.6081986946567053,-1.4739962934487703
12655,527.0,7.0,32.716824974583915,9.7553315431987,2.007516289893654,-1.5990270333760763
12656,527.0,8.0,36.94338657526841,8.779851081800516,1.6133714996478545,-1.1922411088914946
12657,527.0,9.0,40.076183448328834,8.709518034306653,1.5885396254916075,-0.8612332143033354
12658,527.0,10.0,8.021137237548828,12.84435844291851,4.173360840993353,-7.14340271368063
12659,527.0,11.0,34.1908832509911,15.28828625570868,2.450821599568024,-0.9081078920742346
12660,527.0,12.0,34.84299859460473,8.64004857698438,1.572374075059224,-0.6018550436060214
12661,527.0,13.0,30.45098187310894,10.856655324656662,1.9525873390621813,-0.8686823935195535
12662,527.0,14.0,31.521007908072384,10.029255869458732,1.8462924074114078,-0.5060163787300339
12663,527.0,15.0,29.299251989459954,13.223649551843502,2.506019332883604,-1.0394586230277192
12664,527.0,16.0,30.93556409815855,10.182725063377287,1.9336337504617278,-1.159516949117532
12665,527.0,17.0,34.45096167201174,11.887926512219817,2.1222530815472824,-1.2571833526138658
12666,527.0,18.0,37.17420691927698,10.80193570985374,1.7965999125471188,-1.4143540486739783
12667,527.0,19.0,37.22902677721561,11.229043621923012,1.9023113090494617,-1.7660898787174093
12668,527.0,20.0,41.494695116733126,11.608471652983823,2.048531159736426,-0.9153766448424471
12669,527.0,21.0,40.80756030504536,13.197933974382607,3.140631373333302,-0.36349588907334085
12670,527.0,22.0,38.74056607432346,8.667960745518128,2.1472837746040523,-0.4723166851455515
12671,527.0,23.0,36.206032710397906,7.566035550841101,1.9746297474120884,-0.21346277634842387
12672,528.0,0.0,30.13275959990187,11.13503236548874,3.3293981370761743,-1.078373159967552
12673,528.0,1.0,29.70836721652728,11.993078609065813,3.4033106293903486,-0.6566799217189617
12674,528.0,2.0,33.15426182927295,7.024113933681862,2.46503644121286,0.5957383776586904
12675,528.0,3.0,28.835584258124985,8.238869741227901,2.685313118016106,-0.3474295391952853
12676,528.0,4.0,25.87295153792171,12.822568757345227,4.869121137302834,-1.666233226664202
12677,528.0,5.0,28.77760668356959,15.242167882941558,4.729857239527889,-0.7353356196411099
12678,528.0,6.0,28.69093018175468,6.241529078221174,1.582583600431258,-1.0016807902856744
12679,528.0,7.0,29.412698926048524,6.77249576322491,1.610682954979734,-1.2832706846552229
12680,528.0,8.0,31.67579559747182,8.213845624884652,1.548356658131628,-0.8803908364098276
12681,528.0,9.0,32.29562153909298,13.260371776144178,2.2851531125014737,-1.0013540372975784
12682,528.0,10.0,29.180265013102492,10.057623421563767,1.8500093747161304,-1.3573324531860846
12683,528.0,11.0,26.16828380363992,14.10052379878396,2.5990663960851514,-1.8305820839629472
12684,528.0,12.0,29.104505244062903,8.711263134118438,1.6366010775199924,-1.1021506265836596
12685,528.0,13.0,27.919433841682785,10.977482821776045,2.002241483580906,-1.1022535203191672
12686,528.0,14.0,27.752391234182323,8.649204334180675,1.7290803580570313,-0.9661675197563375
12687,528.0,15.0,30.207780259877786,5.3458498531135294,1.1428739397437029,-0.6022124889922706
12688,528.0,16.0,26.396924023212513,7.288993380374083,1.6956908940603235,-1.7015454006684847
12689,528.0,17.0,28.35239053201241,14.71379035865837,3.1557765669156903,-2.3357472950799636
12690,528.0,18.0,39.743910092481656,6.771530343974166,1.3279619624722352,-1.0143790616890571
12691,528.0,19.0,42.94841894195693,8.359949793936615,1.5625995527732295,-0.9890919846155156
12692,528.0,20.0,44.536790933043285,11.951100347097562,2.3229368499320295,-0.23492710285008364
12693,528.0,21.0,55.7515646349284,25.37411159619196,6.850990013837096,3.680585526779986
12694,528.0,22.0,35.65483250586255,18.23474976831141,4.801772619522121,-1.057181017868313
12695,528.0,23.0,32.05762267866985,14.648877363550595,3.7660621290946192,-0.9825971369083163
12696,529.0,0.0,33.65262617095821,5.880305820460316,1.8311837512570959,-1.039138733284726
12697,529.0,1.0,34.87638989191187,6.095297057843559,2.3350917383729914,-0.3259735273087568
12698,529.0,2.0,32.5127492860195,7.167499720627743,2.5111820615645812,-0.8599078567467755
12699,529.0,3.0,33.9222805547322,7.945574405623261,2.5721460228402298,-0.05282874276055111
12700,529.0,4.0,34.170934600497226,8.115843393484672,2.9559678545941344,-0.02603318606637875
12701,529.0,5.0,34.00543532017845,6.6145123427206585,2.2913469625647243,-0.6579311341393511
12702,529.0,6.0,13.541408442355932,56.089984729810304,11.718511037838795,-6.020133123733443
12703,529.0,7.0,54.04535789264938,58.69630036905219,7.7109848975837165,0.36748581589482615
12704,529.0,8.0,50.46377610586727,31.049143287693262,3.7591115231422623,-0.7047421435550064
12705,529.0,9.0,53.63300456375645,25.262767364532344,3.455988364283691,-0.07392527172651019
12706,529.0,10.0,37.89786333287704,28.576570630474915,4.459342778771517,-2.012417830319118
12707,529.0,11.0,39.91637171430789,18.317970781393445,3.272387595730292,-1.3144306766512674
12708,529.0,12.0,38.21923289582317,20.36593131781753,3.5628460487299543,-0.9535669306833991
12709,529.0,13.0,38.87771638162143,13.592323753533943,2.630299215972906,-0.3710282513489604
12710,529.0,14.0,39.784187607293134,10.79042110834728,2.3735813899357527,0.020565044860565092
12711,529.0,15.0,37.21009026849954,8.458523430940708,1.8169137744704076,-0.6012104393697565
12712,529.0,16.0,40.69425476113862,8.600201275078867,1.6917492922170172,-0.2422264275721467
12713,529.0,17.0,37.91128538211278,22.786976853614675,3.928634256311525,-1.4930651110471902
12714,529.0,18.0,45.33795869073504,13.919540585177996,2.231070158737866,-0.7540189029557781
12715,529.0,19.0,43.716024140463325,13.618411557589924,2.093154004791466,-1.1227783682125578
12716,529.0,20.0,42.36701553753305,14.74613348866994,2.329251593399958,-0.5490813307170285
12717,529.0,21.0,41.05156308692338,7.54277186556427,1.8367200529622831,0.013012403553136436
12718,529.0,22.0,39.227851073198636,6.633543814536336,1.720167112788746,0.1660089502309564
12719,529.0,23.0,35.247545438843105,7.383975941887403,1.9096892084173849,0.2101371386645518
12720,530.0,0.0,31.471866411013952,3.2571948095464816,1.1977901769828112,0.11269386531155666
12721,530.0,1.0,30.920133921632388,3.0192664454801057,1.0933441166466795,0.1677917369336427
12722,530.0,2.0,32.207116870221654,6.25963993223177,2.0174398948390935,1.0263424312422584
12723,530.0,3.0,30.365107484046604,4.513245856380118,1.545245941431289,0.7125301927120788
12724,530.0,4.0,28.900097312849823,6.5379234156755475,2.03132010727921,0.3085844747189175
12725,530.0,5.0,47.99580370568589,27.937936361100263,9.621650764746619,5.8024582862854
12726,530.0,6.0,36.820911216679825,14.298094724794069,3.4842634230639042,0.38937366204580753
12727,530.0,7.0,42.6725840196037,8.380030200799753,1.6950356715769102,0.03353199681335959
12728,530.0,8.0,45.55999274033027,14.095495025095543,2.366455542532358,-0.3715228067924947
12729,530.0,9.0,29.015231541688195,18.503523382984774,4.019222137766327,-3.626328892694657
12730,530.0,10.0,40.70777571921768,13.561594086718898,2.0614546744125324,-0.5182317997728847
12731,530.0,11.0,39.115962936532895,12.890338007553773,2.2389673256213554,-0.05888176488694398
12732,530.0,12.0,36.54055393242773,12.103797071462198,2.3329533697379983,-0.20912786204870848
12733,530.0,13.0,31.527122597545898,8.36164691337171,1.98761719051095,-0.8637175318981924
12734,530.0,14.0,34.25015879648885,8.494443763339358,1.900622059472923,-0.22596808711289249
12735,530.0,15.0,34.587141727200816,9.06449403493064,2.1585241890025877,-0.3045899398190232
12736,530.0,16.0,35.47323710244625,11.300495710249399,2.2688114640712005,-0.5306649200951902
12737,530.0,17.0,38.034588977597586,13.854175063030391,2.481327084435781,-0.5535036588474547
12738,530.0,18.0,42.048590406602266,6.474297305235967,1.3454857967043512,-0.27663393359479277
12739,530.0,19.0,39.76865042188751,10.693094247182081,1.7850169225214467,-0.631121815466524
12740,530.0,20.0,36.90658617739157,7.032536931405308,1.4556841372155491,-0.5878700222533766
12741,530.0,21.0,36.31285397510079,6.939230311630192,1.6590613475673375,0.06472649844500077
12742,530.0,22.0,35.110066334947575,7.473532392586362,1.8949805773350832,-0.1194385276458076
12743,530.0,23.0,32.641817981708456,5.024872565416791,1.444818506685506,-0.1513568785947341
12744,531.0,0.0,29.44509320626131,10.760420704795678,2.2313574270740713,-1.2935949711849597
12745,531.0,1.0,31.33843996413303,8.709854900935607,1.661031091603909,-0.4424920278587165
12746,531.0,2.0,31.139406091250983,6.941112513391291,1.3644965561007105,0.18035419877664494
12747,531.0,3.0,29.50014976424933,11.308288863151054,2.0915812149518986,0.3024289555958445
12748,531.0,4.0,27.517805291399263,9.174234925758316,1.78380931107982,0.2479276496945599
12749,531.0,5.0,31.601603634308812,11.628828903111106,2.1599778166098553,0.581718196543365
12750,531.0,6.0,35.65184467037421,12.949596040827478,2.2773554411864008,-0.19675409304727381
12751,531.0,7.0,44.30140421614152,16.423438306889484,1.9893663425324792,-0.2737532942624299
12752,531.0,8.0,34.874916941467816,19.164946445068274,2.782899260875032,-2.180870261349192
12753,531.0,9.0,44.527816510886225,9.365491355583014,1.2904136353310838,-0.8182538435700328
12754,531.0,10.0,33.79699506503256,14.358285450310369,2.2577038447518607,-1.843090252862627
12755,531.0,11.0,38.28795467721434,10.571514641198746,1.3592035562216787,-0.6478360666978898
12756,531.0,12.0,30.64638448874509,12.19022952902481,1.7985448703911389,-1.1342929683875456
12757,531.0,13.0,29.643419339412496,10.413681530184004,1.6017246633582098,-0.8329329716703677
12758,531.0,14.0,30.145937745636726,6.680382827516703,1.0000008344650269,-0.3889703472547475
12759,531.0,15.0,27.87614826171748,12.24677694687874,1.7964585011913592,-0.31240066074748457
12760,531.0,16.0,29.114691085795997,13.332189784007516,1.9406855155172094,-0.22359700906799487
12761,531.0,17.0,36.854420495296836,9.249466150167434,1.140828451587542,0.3673511971421456
12762,531.0,18.0,38.19749629331334,6.4599337227759195,1.0000008344650269,0.3541379403281098
12763,531.0,19.0,13.515147167643812,4.150145209992622,4.1577972802726215,-10.38497543334961
12764,531.0,20.0,31.108342292165258,9.184770442705613,1.8225555158978684,-1.1013858785263457
12765,531.0,21.0,32.21935800076913,11.658769290193005,2.2464738103092188,-0.5116695928192918
12766,531.0,22.0,8.021137237548828,36.090647701943674,7.322182412069727,-4.995873250599892
12767,531.0,23.0,30.692122204742184,16.613060142245693,2.1101972870218115,-0.3028263362683765
12768,532.0,0.0,30.83823578459947,6.7900531258071535,1.72178864564552,-0.24939202539487004
12769,532.0,1.0,31.39064209389376,6.09687958598451,1.2466285157168728,0.29662239802992046
12770,532.0,2.0,30.96274609790932,6.826185425428886,1.5411731794553554,0.3831156113753441
12771,532.0,3.0,28.44806682741497,7.74075539320549,1.3432529337865038,0.4425271580143386
12772,532.0,4.0,37.286278750335086,59.05419195977098,7.415817881217493,1.7850101883230574
12773,532.0,5.0,30.98138870190002,10.92570395583067,2.0895814064507565,0.8589347723322108
12774,532.0,6.0,33.34804390572209,12.472738519294087,2.4653410903648774,-0.15991183314722304
12775,532.0,7.0,38.02691975151088,13.627999807841913,2.1165132292936337,-0.5534738808670683
12776,532.0,8.0,38.944495114093364,13.51783149102041,2.0154541566719666,-0.7207597158058613
12777,532.0,9.0,39.95891049830294,15.344865847871011,2.0316055063582605,-0.8893963293660608
12778,532.0,10.0,38.89760042578963,16.82206217509487,2.2673825758506174,-0.5730670507209769
12779,532.0,11.0,38.17325586934518,9.922074610918056,1.7019577483549189,-0.2757622916044614
12780,532.0,12.0,35.88834315676966,12.309296029623225,2.4135243333057534,-0.544287198413676
12781,532.0,13.0,35.77700132987466,8.688170840252564,1.6823908847598623,-0.4107408423879356
12782,532.0,14.0,35.390553564934486,12.009517665118594,2.552195587543497,-0.7113635173595647
12783,532.0,15.0,35.74026908274677,12.003577099453938,2.235730215995066,-0.7531503179122839
12784,532.0,16.0,37.7398360018276,11.458860977608394,2.2825637066488356,-0.7884223549175163
12785,532.0,17.0,34.81937725564163,18.59892773702379,2.8948494359131907,-2.164402533020452
12786,532.0,18.0,37.11166033482526,14.323138153996226,2.028518238580286,-1.8593503689616784
12787,532.0,19.0,46.82914763560284,9.749955396114242,1.2175963343719318,-1.018337723561574
12788,532.0,20.0,41.67712234268885,8.071661633728077,1.6604596481833322,-1.213290748938798
12789,532.0,21.0,40.88444429985146,9.920512047083083,1.6586889554404634,-0.7621523365374164
12790,532.0,22.0,40.52408462837499,10.986686957676376,2.2688274848853673,-0.33333867784662163
12791,532.0,23.0,37.05487223530712,11.379588894974821,2.2524879287182182,-0.7411773662988563
12792,533.0,0.0,31.721600586271578,4.237600175106387,1.382445069087075,-0.9119359988620657
12793,533.0,1.0,28.817281403967804,7.092289319400504,2.250167837003189,-1.5246927824297345
12794,533.0,2.0,28.20009160667246,6.575275876420469,2.0575934070436017,-1.5683140475411625
12795,533.0,3.0,27.949858648132274,9.611612018084307,2.7699304498098987,-1.2658471790988652
12796,533.0,4.0,31.12172885396417,6.908707760585612,2.234143220406144,-0.28552853890662944
12797,533.0,5.0,29.540351248513645,8.181299233602859,2.9138783652406843,-1.5608808324665266
12798,533.0,6.0,8.021137237548828,38.71399801854004,8.343179827406411,-6.3594084564725115
12799,533.0,7.0,41.07020941201096,32.70345544540285,5.622495520000656,-0.9179292966342564
12800,533.0,8.0,46.16705566099357,19.25939620808026,2.965615070551667,-0.9032753524290749
12801,533.0,9.0,44.16524927525644,20.781329040280017,3.2077791619276343,-1.054738448175894
12802,533.0,10.0,40.31480392768538,28.22572778365271,4.137130733110208,-1.3594243093391312
12803,533.0,11.0,37.52093183364413,18.252159786645635,3.0227699705103017,-1.3550058151994409
12804,533.0,12.0,39.14559770560097,10.12243520916526,1.762205176352738,-0.4831389329349955
12805,533.0,13.0,39.678125500501174,12.898774214083275,2.061763986616681,0.11088000556735289
12806,533.0,14.0,36.28752983242354,17.653475758050895,2.918654113645494,-0.36275711454006115
12807,533.0,15.0,39.61527003976417,16.64852536722599,2.606762219232974,0.11771462862233692
12808,533.0,16.0,36.79067553456409,13.574213818230866,2.316894834026696,-0.5322268307034388
12809,533.0,17.0,43.21940464469679,11.267512749529342,1.9138883199349421,-0.3346213016327536
12810,533.0,18.0,45.097456017450284,14.881969772475788,2.419354531169745,-0.1925002081433416
12811,533.0,19.0,45.79139675846393,16.94740420499831,2.493861654739988,0.04645832378215657
12812,533.0,20.0,39.85290578919281,9.23885996962014,1.6675888529447858,0.1591271740692405
12813,533.0,21.0,40.44263946719907,14.597401372858705,3.207796975582698,0.7397612048387371
12814,533.0,22.0,35.79197236210744,13.813204135613876,2.8885759865824165,-0.03503630006503101
12815,533.0,23.0,25.126672459946857,16.553765854913607,3.9930180485359763,-2.0030431840309837
12816,534.0,0.0,31.32973640555361,6.382432298065799,1.5719214443739744,-0.5585245108831712
12817,534.0,1.0,31.606601646266064,6.467641129635847,1.4835646991864737,-0.2198843832081577
12818,534.0,2.0,30.90053539768067,6.4384748403882535,1.6492940386784083,0.06419044500396426
12819,534.0,3.0,29.452276597304152,6.011585862841411,1.3112555964962118,0.0771532350689313
12820,534.0,4.0,29.3762454724309,6.169771202208872,1.6598510679554377,0.26063806852069593
12821,534.0,5.0,31.469917931180113,6.391600238291662,1.917196311861212,0.3510627692714123
12822,534.0,6.0,33.357173930693335,5.960998869270338,1.5636911362610773,-0.20929315258841188
12823,534.0,7.0,36.311264949744846,6.8187928903618555,1.2119769182565332,-0.35289376893451885
12824,534.0,8.0,38.36320466191036,8.50919271159548,1.4770131707705858,-0.7937050820469366
12825,534.0,9.0,39.30140585227537,7.922275271834348,1.4170311518858634,-1.0129270567909716
12826,534.0,10.0,37.57148491745892,10.96649225133463,1.8984259865374378,-1.087111975385829
12827,534.0,11.0,36.66192825739327,10.478878669484853,1.7295058272696393,-0.9675744858748359
12828,534.0,12.0,35.349997382946164,10.934178589260634,1.8385192632851335,-0.7670978553411623
12829,534.0,13.0,33.5531439411658,10.147298255345621,1.8872302993566572,-0.48460534394430516
12830,534.0,14.0,34.86393375413196,7.379563972240418,1.687096698516942,0.06493545005185616
12831,534.0,15.0,34.534416130733106,5.1655211185161125,1.4089753458137357,0.3209318782836881
12832,534.0,16.0,38.4384337878047,9.923719780658885,2.0842847006614766,0.8059369268428265
12833,534.0,17.0,39.47862344580557,11.696299463446604,2.3098987913024613,0.07250788221222355
12834,534.0,18.0,39.076743295242295,8.73450921916937,1.7421422267110143,-0.24050010820095125
