,day,hour,loc,scale,tailweight,skewness
11400,475.0,0.0,29.163290931001733,7.992400025829032,2.1222694602120917,1.1060033024222669
11401,475.0,1.0,25.38509862981063,6.303405267960083,1.3929250716232477,0.46485806161380877
11402,475.0,2.0,22.011673514794637,7.795209413634615,1.4345679353567753,0.3025100529090884
11403,475.0,3.0,23.300031819650545,15.283898536957965,2.3531004124008383,0.7359909406643899
11404,475.0,4.0,25.542344311283095,15.399380198731839,2.483640725988683,1.0927282172423685
11405,475.0,5.0,41.20070824569833,1.0315202829690453,2.73619214423477,10.008024215698242
11406,475.0,6.0,1.7978358666128442,29.454623691469404,8.057477266090412,-6.4526575647531255
11407,475.0,7.0,34.28104497758278,17.461848800929623,3.2169954555137488,0.031357625776591506
11408,475.0,8.0,28.80145004557845,21.825480526101693,3.2815817924640753,-1.494683418960402
11409,475.0,9.0,35.549926878457725,19.254748041822758,2.408650542477803,-0.4877534627033961
11410,475.0,10.0,28.634243676137242,20.353901366781695,2.738080270843198,-0.8809433324201221
11411,475.0,11.0,24.806306014209245,22.432024535029285,3.231619361983061,-1.3268134783866163
11412,475.0,12.0,21.314994116521106,28.803870724781117,4.259150255938701,-1.6527074225921088
11413,475.0,13.0,10.535663424751435,40.365037325058424,6.453223930897038,-3.1353677451741717
11414,475.0,14.0,2.166935394208086,39.79840551978307,7.157947490765213,-4.801982286562152
11415,475.0,15.0,1.7977819442749023,18.76023451069688,5.556604131682352,-6.73586452446129
11416,475.0,16.0,28.228124832984566,9.84932726229771,1.9725103187481972,-0.49733927562202385
11417,475.0,17.0,30.37520877664925,13.388903411601131,2.173776888884813,-0.832522051030488
11418,475.0,18.0,32.21395556709519,11.462277087841928,2.015823271515854,-0.8456711808570211
11419,475.0,19.0,32.67509259695335,8.681760700345077,1.7995806964373764,-1.2992110425541499
11420,475.0,20.0,36.069871421248315,8.095091358400525,1.5182969613584598,-0.6349433641833678
11421,475.0,21.0,34.8285832204131,14.706830678546426,2.539574629044604,-0.44464821334762195
11422,475.0,22.0,37.13393528780945,15.283013113502584,2.705548923887067,0.008479952878539015
11423,475.0,23.0,33.930246283561836,10.98766553919561,1.9905304745111971,0.0813056104576463
11424,476.0,0.0,27.471102838198664,4.798570242428894,1.6240901973395918,-0.7486993761065496
11425,476.0,1.0,27.152391183208948,8.87704260812754,2.664889917994341,-0.24149425196899435
11426,476.0,2.0,25.78685332474704,8.951914201454077,2.692870361454739,-0.4664573004060723
11427,476.0,3.0,4.741980138629119,30.478943805951985,11.768696786478134,-7.685751803556233
11428,476.0,4.0,17.27130217916645,25.235013984405978,8.278325134769023,-2.8052298082602767
11429,476.0,5.0,49.81330357708803,11.417353851436184,7.152705971143061,10.005753072219761
11430,476.0,6.0,2.1206725371409947,42.3215993402043,10.934614033319974,-7.897061531770491
11431,476.0,7.0,17.924749825354304,29.250905101205994,5.5242912618618565,-4.007923711907835
11432,476.0,8.0,1.7977819442749023,64.50848393750988,10.974794834322118,-6.643626160294535
11433,476.0,9.0,34.57298366272858,21.809448758346445,3.3917462257391318,-1.0947567305023953
11434,476.0,10.0,35.5884465803535,40.70728914293489,6.236289831545934,-0.512395665974442
11435,476.0,11.0,29.686764278052145,30.01454893150304,4.460718961991164,-1.1038039331792917
11436,476.0,12.0,28.577379923562855,20.719966661118,3.2027027907868546,-0.837017211714234
11437,476.0,13.0,29.092007744912536,12.402378068854105,1.9426727674027322,-0.5308361470670184
11438,476.0,14.0,28.17069354152472,13.995642448276673,2.319547177076445,-0.5703753552879551
11439,476.0,15.0,30.665056760786605,13.988996818535167,2.261225062484949,-0.3196466532839696
11440,476.0,16.0,30.56317940406039,13.502526564275705,2.2825164676893355,-0.6545759142773203
11441,476.0,17.0,31.97587326693365,15.396188523300355,2.671764934899241,-1.1542308083061636
11442,476.0,18.0,37.7657384718194,9.300967462087813,1.8778699509135084,-0.8973511864025626
11443,476.0,19.0,38.63277043586153,11.446565055866515,2.051578317054001,-1.486361437891677
11444,476.0,20.0,38.834550737309776,9.15222540985238,1.7948760996422377,-1.2482559915758165
11445,476.0,21.0,38.81345379068822,9.744280712675067,2.0538207678372595,-0.6788586343265332
11446,476.0,22.0,35.81867071642632,9.251626997002626,2.2268263317665746,-0.6892822305967693
11447,476.0,23.0,33.95430396625579,8.936353874059124,2.381236179718567,0.015291997898034022
11448,477.0,0.0,29.339392397380067,6.7705153688081605,1.8717633321962166,-1.8591794512815492
11449,477.0,1.0,31.149035165138585,7.137971787011242,1.9203314241291056,-0.4436801293862736
11450,477.0,2.0,30.805334670059594,5.657304607969061,1.4712995844564964,0.21901434507426007
11451,477.0,3.0,29.53485589361242,7.354000893022024,1.9268357697166456,0.2954821272240902
11452,477.0,4.0,30.55878160767295,9.572749227348705,2.240086666656556,0.5491034793041759
11453,477.0,5.0,33.09468053927797,9.629879705196046,2.15783773578228,0.5766493765132223
11454,477.0,6.0,38.94132243469815,18.694608903540754,3.0236797648170013,-0.1070443739772891
11455,477.0,7.0,37.73914940759376,18.231263037810237,2.562455731433909,-1.3594552216109737
11456,477.0,8.0,42.353406387213084,21.95189269885522,2.86020158322621,-0.9464314180016359
11457,477.0,9.0,41.59065598349537,19.944714249430913,2.4750327114637467,-0.9887204526998161
11458,477.0,10.0,42.8131168121426,18.86773850623181,2.001771394638406,-0.27281073562789343
11459,477.0,11.0,41.35882769956012,23.204149514833436,2.3513575997954,-0.14390802018688495
11460,477.0,12.0,41.029157492999936,17.05298276297764,2.0843300028826652,0.2528256043315828
11461,477.0,13.0,37.24461582877796,11.14952116563221,1.6104771335432688,0.008230027622166732
11462,477.0,14.0,38.18823867672674,13.000248950019495,1.8352878907076695,0.08591458942662962
11463,477.0,15.0,37.75669716162101,11.118245533376449,1.670897955297163,0.0021671155312075418
11464,477.0,16.0,39.388148381604836,11.780458455228121,1.6832893826997612,-0.0848608416511032
11465,477.0,17.0,40.549960835136126,12.753070305877653,1.7153769438320874,-0.7092962783612483
11466,477.0,18.0,42.76360759176377,8.243565009296837,1.2416374277139641,-1.2411296907936278
11467,477.0,19.0,42.824334598143814,10.913064940860545,1.3199771352861691,-1.5123321513294778
11468,477.0,20.0,39.23110405827679,9.151361016428414,1.8516715230029248,-2.233440434870466
11469,477.0,21.0,37.867218740255055,8.171801459219179,1.7492484273325761,-2.074512049805654
11470,477.0,22.0,39.296877679741996,9.419878512060508,1.6584733314451061,-1.0213919435804055
11471,477.0,23.0,36.003560467702236,10.204210990397799,1.9361112209428482,-0.7447798577167203
11472,478.0,0.0,35.834312276739915,8.521646789223972,1.5075236509663936,0.04594532544001761
11473,478.0,1.0,35.37228778333119,15.337717845681054,3.1862231805496815,1.159893257779662
11474,478.0,2.0,36.473369044567875,10.635899387090102,3.0607482268983146,2.297553224269948
11475,478.0,3.0,42.44368679863806,8.134385220581562,4.199984664074064,6.085102010866449
11476,478.0,4.0,44.366050186473885,11.29841545454345,5.162272091854814,6.480418581408339
11477,478.0,5.0,38.538037006754685,9.084480333661071,3.7633788660501826,4.131937442712523
11478,478.0,6.0,33.32495385131201,9.768152396962961,2.634986279302196,1.0734303509503285
11479,478.0,7.0,34.062332133152,8.840052039121124,2.107158235177637,0.3704975884507475
11480,478.0,8.0,34.85707134906309,10.796256839357861,2.327695070456869,0.21111482295558873
11481,478.0,9.0,34.60985745734055,16.19895562640687,2.6289000075015068,0.24472493694253794
11482,478.0,10.0,28.782925762278282,13.199031511885858,1.9807873562232392,-0.242222577355014
11483,478.0,11.0,24.755203695033533,19.47649827020627,2.6824203862564695,-0.6601217758927113
11484,478.0,12.0,26.307446962643525,18.505976332164654,2.733020954058995,-0.16752612328895355
11485,478.0,13.0,27.129385404765976,13.281009275207262,2.0551381351700986,0.3247090695661286
11486,478.0,14.0,28.51397242668896,10.043425990851407,1.7420473050564595,0.6474680651179019
11487,478.0,15.0,28.124782312714256,11.067389307289798,1.895326449949063,0.6688011301387098
11488,478.0,16.0,28.76469952682813,9.920318883874799,1.792309670314886,0.2559587747669881
11489,478.0,17.0,27.418815770199203,13.542118080065086,2.263503001514432,-0.8405087616192412
11490,478.0,18.0,32.86017906698648,8.72542101245007,1.6325569433057494,-0.9244977595609685
11491,478.0,19.0,36.63489234506172,13.073019393162307,2.0362146884952135,-0.883038280979942
11492,478.0,20.0,40.47478048785704,7.055074724771372,1.4015871365167496,-0.19883189091766912
11493,478.0,21.0,39.55131337251319,8.931549240797493,1.843223309763547,-0.41149242091261806
11494,478.0,22.0,37.66000976800768,12.116916479871279,2.2531175334967566,-0.8665196895221321
11495,478.0,23.0,34.23954447092514,9.636580548973333,2.0420444496456986,-0.5565856113224851
11496,479.0,0.0,32.89890520284348,6.354799276457799,1.5013175227101196,-0.5801808310698374
11497,479.0,1.0,31.553583711168525,5.404863292749035,1.3650590135192038,0.1156655775014213
11498,479.0,2.0,29.7717321779623,5.605158967022622,1.5372654595522006,0.2276192080669496
11499,479.0,3.0,28.44115646372511,5.896399554333653,1.536566060758924,0.30994754746694103
11500,479.0,4.0,29.64238861817125,7.545885661881376,2.170219875092368,0.6991802400601359
11501,479.0,5.0,29.111114594228205,6.169057787827545,1.6299895521391312,0.6379975276698836
11502,479.0,6.0,30.739474554235656,12.299662235449771,2.4433146046458285,0.6718038134904148
11503,479.0,7.0,30.507599652722828,11.033544101024994,2.0752121217817687,0.4051989256552534
11504,479.0,8.0,30.01251611400609,12.0530142294568,2.1605420305957836,0.15481171395857257
11505,479.0,9.0,32.68929860758108,14.070619383103486,2.4446896824550226,0.4937868258811223
11506,479.0,10.0,28.550073668963844,15.282141562029372,2.3899379587785057,0.13313821606812612
11507,479.0,11.0,30.43246137956285,15.368648931452613,2.3308172709992743,0.5732866368430991
11508,479.0,12.0,29.341982634018336,34.15775236963136,5.234726438025399,0.8942199657884347
11509,479.0,13.0,36.43439797501884,17.195131132943594,2.942965251794437,2.32634081414841
11510,479.0,14.0,29.35644463267347,16.07168618561078,2.344019226678947,1.131921997451271
11511,479.0,15.0,30.688314350810714,14.031877546520045,2.372722860962622,1.3540499551151497
11512,479.0,16.0,33.38704308823927,9.335939218182416,2.143527215823165,1.8350573326254158
11513,479.0,17.0,31.6526204981725,7.918754578303308,1.6398350092018867,0.40909553845261976
11514,479.0,18.0,34.76246923792085,8.033326950445828,1.6415147666618144,-0.06858421233623417
11515,479.0,19.0,35.48484256905996,13.78171870769919,2.518968111730102,-0.5352036489759092
11516,479.0,20.0,37.07492410380443,8.91772936874959,1.8052611641074798,-0.6175814201904446
11517,479.0,21.0,38.108150770670626,9.963260299040996,2.118460440096501,-0.5674108073673608
11518,479.0,22.0,38.54080870308561,9.076639810554386,1.8949917696887502,-0.20053168848845493
11519,479.0,23.0,35.70379656704707,6.074854827849114,1.3417458816337486,-0.12386910935508268
11520,480.0,0.0,8.571810527162985,13.761914590008546,6.475384704608229,-9.07884693145752
11521,480.0,1.0,11.690997384925662,9.808330137113309,6.046754713219183,-9.048892422036756
11522,480.0,2.0,23.403730858508975,12.618687888090697,3.912306100954018,-2.295622532584027
11523,480.0,3.0,31.315199221965972,13.14452164819293,3.3531766580402222,0.23476153012311313
11524,480.0,4.0,26.74609132760533,11.756777840139721,3.3426348539958686,-1.1271109619707886
11525,480.0,5.0,23.966715103681402,10.179031842670833,3.80616892999654,-3.0016688876110855
11526,480.0,6.0,28.61434445797632,15.296887973321782,3.5726905356265553,-2.393160293705919
11527,480.0,7.0,42.741840852007634,22.21255131518061,3.2348561087127945,-0.6134762566356712
11528,480.0,8.0,39.04921534382048,29.271174123289118,4.187271547444473,-1.4114459340805887
11529,480.0,9.0,32.80234268433542,27.603435475174848,4.061120775140504,-2.3518476929663596
11530,480.0,10.0,39.018539293544926,18.871988335255324,2.5276866423814326,-0.8012214437068476
11531,480.0,11.0,36.46405753980627,18.683972801830535,2.5106844884869943,-0.8600412498520286
11532,480.0,12.0,37.1331019704435,13.877322796238678,1.9116970049269357,-0.55714255281848
11533,480.0,13.0,34.49044302797013,13.957423842941218,1.9874382352603843,-0.8335464175129504
11534,480.0,14.0,36.180697382927995,10.596409688668485,1.6484337499702162,-0.6621659704457729
11535,480.0,15.0,36.31762727788296,9.92621311000155,1.5935177515819539,-0.7320605309834654
11536,480.0,16.0,36.358520488270635,15.398286904444227,2.35853275072725,-1.1231246070376466
11537,480.0,17.0,39.18322635565477,15.799503235672763,2.2361830741741118,-1.246328660968832
11538,480.0,18.0,45.07952480438529,11.473844605792616,1.8727256664372973,-1.1705500166102878
11539,480.0,19.0,44.78081523523086,12.021744895955967,1.8117481972004634,-1.7278344879768242
11540,480.0,20.0,29.741599988907833,14.186351468082536,3.135347227286522,-4.358651801341972
11541,480.0,21.0,24.960885089166105,14.403584571269066,4.234897161381213,-5.800061988017967
11542,480.0,22.0,25.276340687924176,9.127175234133416,3.8817023034613958,-6.344370718007325
11543,480.0,23.0,16.633244198921247,10.230161172640123,5.662638248609695,-9.022736707914069
11544,481.0,0.0,38.35317692690431,4.286767310794304,1.3307359214193137,-0.7203877159835709
11545,481.0,1.0,36.128767631698125,3.658424189480149,1.4313779211356785,-0.6938917892989875
11546,481.0,2.0,35.19199775839722,5.152229627504366,1.8399979899645573,-0.4059336059457396
11547,481.0,3.0,35.20840775746876,3.611766215004053,1.428183129342742,-0.013284099924652498
11548,481.0,4.0,35.02063291708065,5.448749956438789,1.9237745827590713,0.0020889188853422157
11549,481.0,5.0,36.52446814077305,4.908098197062346,1.6633321907801206,-0.14085127687541055
11550,481.0,6.0,42.61406482648713,12.090162615866067,2.5684948376332803,-0.9137746421705856
11551,481.0,7.0,48.867357550241024,13.897844378449225,2.280776988055972,-1.1446785241357433
11552,481.0,8.0,48.597842446182234,18.399775222496686,2.582273332147361,-1.4625380494702613
11553,481.0,9.0,51.19796207464919,14.619968759072988,2.0620029834332647,-0.9755406439870518
11554,481.0,10.0,46.19682610799289,17.71297479681966,2.294460717526978,-0.9018921710495666
11555,481.0,11.0,43.135663899414325,21.814730273439388,2.687988459183572,-0.7847499181475688
11556,481.0,12.0,40.78723951782194,19.998567278617877,2.8329535325749853,-0.7422617528668763
11557,481.0,13.0,37.9935943300324,16.977775831039402,2.689271017530861,-0.9836343507761872
11558,481.0,14.0,40.872965510573025,15.98484813184879,2.33525299703396,-0.5719966740954268
11559,481.0,15.0,39.76180212945389,13.730439711777205,2.215330263382896,-0.8933540807061584
11560,481.0,16.0,41.32658954375897,13.219833127712505,2.0377761488821564,-1.0014139164573643
11561,481.0,17.0,47.38000414785707,13.099896485396725,1.932523004237545,-0.9995317697306098
11562,481.0,18.0,52.57606614212804,11.993382732802921,1.5724596224556955,-0.8643620354214606
11563,481.0,19.0,54.902818688558355,14.649616962730185,1.720672827597605,-1.0421096221148556
11564,481.0,20.0,49.47602562942796,11.943814406480966,1.7922404064406785,-1.4283178064670006
11565,481.0,21.0,23.658371389624563,18.108420831283848,4.320787475694019,-5.642824594087469
11566,481.0,22.0,42.01697876674948,8.667911155593362,1.7385119188005937,-1.2190136648870469
11567,481.0,23.0,17.84863901295757,8.077927090216207,4.879639233667847,-9.07884693145752
11568,482.0,0.0,37.27835607528904,6.699257493115758,1.8718635420723282,-0.5674012977227471
11569,482.0,1.0,33.11541869829708,5.197000187158992,1.6440617353535905,-0.6925161769991008
11570,482.0,2.0,56.96910465242491,13.102699762394131,7.372606030958352,9.72906248260092
11571,482.0,3.0,30.42578494112537,6.859893904586273,2.0027495184550506,-0.6403146211354741
11572,482.0,4.0,31.696642229975097,7.480574889520073,2.278815928787172,-0.4211576178087168
11573,482.0,5.0,35.461455945684634,9.393286545567609,2.789143288098701,0.019375775928382695
11574,482.0,6.0,45.396944642982305,12.877451704271637,2.3760806260097063,0.11360588520051548
11575,482.0,7.0,48.071697267064785,11.190489269545132,1.377482832123322,-0.6801271284196975
11576,482.0,8.0,48.578692368102736,14.047742463730527,1.6191449909764297,-0.8959381768216305
11577,482.0,9.0,47.818653751695315,13.562472049276256,1.5777728519290337,-0.7999187820726807
11578,482.0,10.0,43.80307464631766,13.777722340392785,1.6818950960663923,-0.5975889219487628
11579,482.0,11.0,41.27092427006622,15.735476542191542,1.9956437536409408,-0.5197457240457934
11580,482.0,12.0,42.61092153408107,12.925007275675242,2.033057395355167,0.24199491790470903
11581,482.0,13.0,40.15153114765958,12.039953896185644,1.9048959686689935,-0.02430283881136236
11582,482.0,14.0,39.70055655318711,10.690907173375443,1.8038204333715615,0.09595955494011861
11583,482.0,15.0,38.121015996741555,9.132894688410943,1.5275820186603815,-0.40311018446445507
11584,482.0,16.0,38.28690596407849,9.069359690804665,1.4325328064659923,-0.521928175636414
11585,482.0,17.0,42.553489637492646,11.623162230579924,1.7059768635070391,-0.6852480375443404
11586,482.0,18.0,49.39560607501447,11.251702703688611,1.6171282716991364,-0.621313512407447
11587,482.0,19.0,51.710278305078155,12.353469441891136,1.4675736402530581,-0.9452303323293444
11588,482.0,20.0,49.628789644555994,12.887021403363526,1.8932866485164621,-0.9251016399946611
11589,482.0,21.0,42.58923763282211,14.155319605814178,2.4461728870421626,-1.5928457426824816
11590,482.0,22.0,45.39233012417676,12.4065790027085,2.431232708233146,-0.38884850216230676
11591,482.0,23.0,43.3366305529489,10.713132151354166,2.7076818734793795,0.4407479099662398
11592,483.0,0.0,32.82432551118597,6.330715257479062,1.9029138271294723,-1.7109476651511442
11593,483.0,1.0,32.224644018658154,7.197526978878849,2.3410116124615694,-1.1757352846544233
11594,483.0,2.0,30.478725536139017,17.539109815898204,5.514634554404084,-1.2721010248775606
11595,483.0,3.0,34.81178617913407,7.704269820083402,2.4962898811960272,0.3879872450192718
11596,483.0,4.0,34.62835114607909,7.5081313823886076,2.4108108900249148,0.415223129652129
11597,483.0,5.0,36.12270051688588,8.786028637487302,2.895411114055598,0.5751906269470756
11598,483.0,6.0,41.99817478906653,16.319943507370258,3.5615690894708654,-0.09841137400725773
11599,483.0,7.0,43.12849581482311,20.240918587750087,3.2340305599512464,-1.03396650064604
11600,483.0,8.0,45.328697992464335,16.497622605717535,2.242853141163179,-1.079415911984591
11601,483.0,9.0,18.593919511207154,6.997418400556762,3.960024567041174,-9.07884693145752
11602,483.0,10.0,39.540550339363975,14.607966815909043,2.241784817737894,-1.3604951041056752
11603,483.0,11.0,37.02973984481217,15.164576910235448,2.433773664701449,-1.3121136284482235
11604,483.0,12.0,34.03371135070164,15.756656043605258,2.855921553338565,-1.4166178399759821
11605,483.0,13.0,35.91821283267367,10.986856463225743,2.1301352552177217,-0.7030745696322337
11606,483.0,14.0,36.77426354106149,9.558158066046413,1.976815920093515,-0.34483133873144944
11607,483.0,15.0,36.58513766443956,11.625208350651773,2.5419480594954424,-0.298665189948165
11608,483.0,16.0,36.61617821778046,11.039773000728207,2.442798092857058,-0.39024057195370215
11609,483.0,17.0,40.96046300897892,11.96447643464951,2.3342353342566873,-0.2922814192943526
11610,483.0,18.0,42.143688258531114,9.739676431850517,1.8257136645721475,-0.9477390515617555
11611,483.0,19.0,42.76367288631796,10.016719109384313,1.6292508209964787,-1.1667865310344654
11612,483.0,20.0,39.96220773069243,8.852391174281571,1.8476350075061028,-1.6821977219811834
11613,483.0,21.0,41.228115392553704,11.397101403184488,2.131964053449144,-0.6268100843901147
11614,483.0,22.0,39.597814713653136,9.36587656533481,1.8445910612070446,-0.7484806594755119
11615,483.0,23.0,35.583699720078094,8.468699858732979,1.9570717137523752,-0.8338175294043345
11616,484.0,0.0,33.80454711758241,6.4785559347383535,2.0999381847281473,0.4272258707262449
11617,484.0,1.0,9.55325534720874,13.61126495500041,7.376132840253153,-9.07884693145752
11618,484.0,2.0,28.772280106637066,12.285387225611508,3.7227424881075497,-0.27517409451060315
11619,484.0,3.0,28.514957543646233,9.911265114892915,3.1214937800188864,-0.1209870620352291
11620,484.0,4.0,25.552361173719596,6.576824180392855,2.412367238476018,-1.2035435168590054
11621,484.0,5.0,27.59573552364686,6.527863989122012,2.3841529586806356,-1.185497718135229
11622,484.0,6.0,35.58378797925986,8.52019374519133,2.0164140663691117,-0.6282681015068933
11623,484.0,7.0,38.93112349038967,16.229389720310145,2.735247225902028,-1.0519449128550422
11624,484.0,8.0,40.77592294330868,13.795678235953545,2.160846958385562,-0.9982889883831
11625,484.0,9.0,37.88707896971847,16.72050253220871,2.6061170823381983,-1.1047557584404861
11626,484.0,10.0,38.17919948759827,15.295971393715043,2.3766600604852908,-0.3168539887753233
11627,484.0,11.0,37.657392379633535,14.097341657208279,2.3105324967535097,0.10401079328562161
11628,484.0,12.0,35.75312365005251,14.425235385146964,2.6005588199351726,0.24425019019066443
11629,484.0,13.0,34.76684253437959,10.706621456211893,1.9710364025748184,0.2183991631519681
11630,484.0,14.0,33.97473283893948,9.659233411637949,1.9393506951362542,0.23401812808314199
11631,484.0,15.0,34.823500081403594,9.452993919082648,1.8738138956664183,0.09817057485342959
11632,484.0,16.0,34.59901056491437,9.66276757709112,1.9103394409608352,-0.303877222094172
11633,484.0,17.0,38.70498884597747,11.153147418701403,2.0116850178451906,-0.4585156277610366
11634,484.0,18.0,40.552725580691686,12.801405520135223,2.10219567641766,-1.1171963865461796
11635,484.0,19.0,39.313571105228945,14.968628947906565,2.2493775298240313,-1.7169560735666802
11636,484.0,20.0,36.43956872155964,13.258450120013183,2.4550436475451836,-2.095340150328543
11637,484.0,21.0,37.66251511892479,10.799504802538614,2.2313564793797407,-1.233494680775362
11638,484.0,22.0,37.42568782476186,8.537410229499487,2.1913201880762028,-0.7423230821424116
11639,484.0,23.0,35.17403331696859,10.808673819493434,3.018470975574013,-0.14227765423946592
11640,485.0,0.0,33.10319001563711,6.729123234585423,2.0823935075991447,-0.6440226568426968
11641,485.0,1.0,31.43102249997982,6.576905385362143,2.1378575562415763,-0.28640046910446343
11642,485.0,2.0,30.571727374310186,6.808992218110491,2.249790387174613,-0.008718266591847094
11643,485.0,3.0,30.098097907977227,6.225698954905559,1.9833205123666997,-0.011588202661997499
11644,485.0,4.0,29.95587030804669,5.6236536911484105,1.6826857404372566,-0.1260877673162183
11645,485.0,5.0,31.526235717442603,7.59972887259278,2.2587688899575307,0.10980209230876815
11646,485.0,6.0,34.931357242169746,10.47683307630569,2.3872802421550245,0.10483664014473897
11647,485.0,7.0,36.21128449420235,14.282335717731211,2.5302182486492044,-0.40620301794288216
11648,485.0,8.0,37.17653267072615,14.09768368946391,2.6431119268782703,-0.33784310987064337
11649,485.0,9.0,37.470323100640215,12.230261760475763,2.0497177284159065,-0.09834529462983328
11650,485.0,10.0,34.42338957739307,12.748173885518478,2.1435645245339363,0.1292271907050401
11651,485.0,11.0,33.308618144751414,13.070833610867691,2.456334176792507,0.4181712045577685
11652,485.0,12.0,31.65812597307999,13.359883434655963,2.5741164886144428,0.5842670416785206
11653,485.0,13.0,31.40861746307454,10.792367467676186,2.228995785878969,0.7462480224177529
11654,485.0,14.0,30.132590436712267,8.36069444524463,1.7017956935599585,0.4490292745522198
11655,485.0,15.0,31.10088279176439,7.720956394942483,1.6581176375765805,0.44735859419974605
11656,485.0,16.0,31.620604816630767,7.58041788210195,1.6503535014179913,0.030499271388279563
11657,485.0,17.0,34.71766378215163,8.136847098952016,1.7031778551125483,-0.40929926248165077
11658,485.0,18.0,37.66038493425535,11.903623895563666,2.410633253970593,-1.0605609821332183
11659,485.0,19.0,38.65537370000489,12.129955503296788,2.2507056536485015,-1.8266259636626254
11660,485.0,20.0,38.73786393383593,11.752960543096874,2.375244406918995,-2.060438142164671
11661,485.0,21.0,33.38535331647548,13.088762704411396,3.216779148584943,-2.9245870055865835
11662,485.0,22.0,32.90093805798863,17.3177174115007,3.915505921739805,-2.2692281635676004
11663,485.0,23.0,32.19465031489576,14.202943562608139,3.2255205962943827,-1.6149264627019648
11664,486.0,0.0,32.0568372084736,6.998287628392611,1.8195310213133324,-0.6922150016874138
11665,486.0,1.0,29.70114974019111,7.252284718616297,1.9861319577912477,-0.387588602957153
11666,486.0,2.0,28.956603311948697,6.490369305750123,2.022400662343541,-0.15423255880488002
11667,486.0,3.0,28.708017518532234,6.616987751190263,2.0633143426626397,0.21196260232481007
11668,486.0,4.0,28.95937208313315,6.444155565958969,1.9143529149375869,0.28439225961257003
11669,486.0,5.0,29.974667590233853,6.101893084321501,1.779984946634799,0.4819170946094702
11670,486.0,6.0,29.671619211532203,9.408418836213452,2.021416992214066,0.060852852131375784
11671,486.0,7.0,36.75051556405998,23.846202461171732,4.136812240809729,0.997414910651526
11672,486.0,8.0,31.28341515389174,12.116975084968836,2.2668662290142207,0.15230487757702021
11673,486.0,9.0,32.80358267449927,10.626583556085873,2.068967742143269,0.5133146093521338
11674,486.0,10.0,30.66839306936986,10.937389161587895,1.9627141120816187,0.4570781227392244
11675,486.0,11.0,30.64198852250777,13.486845936535246,2.4482025143283783,0.7537292709070561
11676,486.0,12.0,26.64116148428149,13.882753701404612,2.4994723814124686,0.19062013561893487
11677,486.0,13.0,26.936551914948584,13.64486334984865,2.4821686827848666,0.540211732128144
11678,486.0,14.0,27.747740733003692,12.675779827445243,2.3358589809892005,0.8386282721205841
11679,486.0,15.0,27.50315116488067,8.120501404057695,1.695776484002401,0.5585322178829428
11680,486.0,16.0,27.60415828153088,8.26165550896617,1.823541645911163,-0.013785178409431637
11681,486.0,17.0,31.606265522230704,8.224627627547624,1.7334496896649692,-0.13978534599855574
11682,486.0,18.0,35.783342788194794,8.051246961486328,1.7722814878438342,-0.4906025954435148
11683,486.0,19.0,38.778697198298,10.858961917844372,2.039970119498899,-0.762214835948498
11684,486.0,20.0,38.235743320250684,8.522112276116529,2.0257643625278448,-1.3225924569423788
11685,486.0,21.0,36.60104589446542,12.549806093575361,2.834123310491978,-1.4329458170832075
11686,486.0,22.0,39.9836585673026,8.842752662447374,2.226461528417137,-0.4462384830108667
11687,486.0,23.0,37.41506171686321,9.857849533552656,2.413748177480105,-0.05263888814656124
11688,487.0,0.0,32.92881565216828,6.772927304760488,2.0368465353025207,-0.30972073972479186
11689,487.0,1.0,30.7850251785074,5.893717077083354,1.8836714560957222,-0.32043053774284325
11690,487.0,2.0,27.68994493272198,4.822372236787031,1.9522252295818254,-1.0252042975240117
11691,487.0,3.0,11.0821507434035,14.15371868245526,8.382126199974287,-8.741293938446892
11692,487.0,4.0,27.866494070144736,3.8987083086795296,1.5854079751896346,-0.45675838386320916
11693,487.0,5.0,30.28032148733143,4.786183720831813,2.061267587548023,-0.6078911160540948
11694,487.0,6.0,39.14079608759783,14.196345903484431,3.2079577400554418,-0.4877187488399738
11695,487.0,7.0,37.030070959010395,23.886124707774115,3.8599675022457003,-2.1743180629354777
11696,487.0,8.0,45.06648235823619,20.015291040583193,2.746536577788264,-1.0897070161700273
11697,487.0,9.0,41.829175581783765,17.995151528209743,2.647166610341491,-1.3638916102842589
11698,487.0,10.0,41.339546546177864,16.058807826580892,2.3309824229730345,-0.8000577308434501
11699,487.0,11.0,39.589720712554,19.081541442120216,2.8800268035899115,-0.6059195454507107
11700,487.0,12.0,37.36075757111563,13.342606266635897,1.9320429815249156,-0.24773098234981636
11701,487.0,13.0,35.10383609200201,11.633884386342247,1.8736015941395228,-0.5188617663290777
11702,487.0,14.0,34.954881512115826,11.607351652014296,2.077763679965728,-0.45218093438724277
11703,487.0,15.0,36.61966006550807,9.048820246608345,1.6574670308110142,-0.3171938143339222
11704,487.0,16.0,36.35596165205307,12.293776721268612,2.088803758539648,-0.6822141134734545
11705,487.0,17.0,40.855772420254624,10.22254466392665,1.6313063246145987,-0.8356895397029709
11706,487.0,18.0,44.3044645125566,9.233318438951143,1.5533546208965523,-0.9099382844717695
11707,487.0,19.0,44.871156284648784,10.247758836205511,1.5005227241638066,-1.2977777894420246
11708,487.0,20.0,45.42322839332648,8.303263648060002,1.404002469883785,-0.9988409583502533
