,day,hour,loc,scale,tailweight,skewness
8477,353,5,47.255653987660516,65.44071526783056,3.4241940323677604,2.2125824526090736
8478,353,6,45.188585608713474,40.09763431603672,2.0987235428690134,1.73285388277856
8479,353,7,42.98233137507649,40.273648113252655,1.7127337195055843,1.0231634053492296
8480,353,8,50.4874210822159,35.973547741651174,1.577086020221605,0.7378299301205604
8481,353,9,55.223466857381936,28.65293845803283,1.3370438140640304,0.5294401870412181
8482,353,10,48.187386685512145,27.701608233781275,1.2819997029996508,0.5836745248623292
8483,353,11,53.90121244650734,30.992112171283466,1.6931772091178416,1.208351087639654
8484,353,12,38.35803183913142,27.595299758102595,1.287884882601289,0.5397069886163032
8485,353,13,41.73967640080384,25.99294624989361,1.241335403694921,0.8597401323272006
8486,353,14,43.1963424012171,26.10928307434357,1.2496999996934235,0.8215213109246513
8487,353,15,41.80102742790272,33.1015108395931,1.7172707607680786,0.4840861755877603
8488,353,16,56.66233215468366,37.691067345667214,2.20585543910524,1.0384790618186803
8489,353,17,63.68205537227338,25.17617370784487,1.452325199220973,0.5444328992977402
8490,353,18,64.23542627369054,25.719116914093128,1.4288895542764772,0.22895313333262812
8491,353,19,68.23944454962997,30.488192201850552,1.822280739075375,0.5958537149554975
8492,353,20,68.43291029905058,49.25515138159209,3.0251512118310084,1.0781919977127734
8493,353,21,109.95304264143316,35.84759440120034,4.339242436180961,5.962836265563965
8494,353,22,92.60529861295683,51.35940166346121,4.357265011485002,4.092369165091732
8495,353,23,105.16014983846028,52.43108414996928,4.00363184905074,4.749108394476933
8496,354,0,62.88963393856085,65.38434418759768,3.532852740773716,2.586772233754191
8497,354,1,63.623154486857665,68.68052906757818,4.001280105358052,2.964506021682469
8498,354,2,74.77467652574991,56.60130868707906,4.2724850112569435,4.4005641599017125
8499,354,3,42.06782869679378,68.06907419907049,3.5954604066399525,2.3002016522133095
8500,354,4,52.20116539729235,48.87503263832753,3.4762548526408414,3.320083341386084
8501,354,5,56.56721641313981,34.88163962874648,2.5820741503250892,2.7812559004830613
8502,354,6,119.5781321123985,45.893116166731176,4.076061311471603,5.560863097448489
8503,354,7,89.02064338281292,26.383517734623535,1.3662151371136013,1.374005387064365
8504,354,8,94.44269818815691,28.300523677836043,1.2042988784607487,0.8442205896778954
8505,354,9,87.9069936609844,38.82496306704745,1.6748270848537978,0.7709707640096989
8506,354,10,138.13557382972544,54.47242936068275,4.375979233898184,5.373070356504095
8507,354,11,67.38870994505015,21.328701153804452,1.416912927507908,1.4034685236898656
8508,354,12,63.69607030563733,34.70835068320954,1.9757350526990198,1.4008442461078525
8509,354,13,73.53681605593691,31.71227854282527,2.1387375818044,2.252918784249658
8510,354,14,92.1258139790702,50.39824287134583,3.0101078546055375,2.8756344986073006
8511,354,15,89.84264720529444,48.627396075428905,2.7268550892658,2.409434763854933
8512,354,16,92.63920730695516,35.43192331848206,2.189779435159623,2.32196694014241
8513,354,17,90.37835379785257,33.743980959591816,1.723127525499679,0.9003513315764372
8514,354,18,90.76612809756045,28.57076982956297,1.4267389372361,0.36438573420018133
8515,354,19,90.08918467820664,31.10361420353862,1.5100788735183683,0.3174056938940371
8516,354,20,89.55486904506408,37.44113338692676,2.03683952848534,0.8354969464399421
8517,354,21,135.07273421382632,49.31787094275714,4.529856607519891,5.311587689372425
8518,354,22,139.41652782034782,60.61939170044744,5.168006614851169,5.871937242204676
8519,354,23,142.19080539555415,59.942014611660696,4.399128020748736,5.6628040342013755
8520,355,0,44.19873600251243,35.149352044550305,1.7939738764696769,0.7453277877997547
8521,355,1,51.48376832958228,29.905704983285958,1.9244741407883743,1.6473576138370907
8522,355,2,97.59508868528685,56.46902009228395,5.083462546018915,5.962836265563965
8523,355,3,-0.1919336318969726,97.44263073155473,4.812535262931509,-0.47252812884544676
8524,355,4,11.416222202738012,68.35681924210682,3.5773115095927417,0.06806280169335925
8525,355,5,126.21497853133383,157.40514051434874,9.13677906991504,5.962836265563965
8526,355,6,76.93234660913505,41.227311648224905,2.812557837764116,2.575102174410509
8527,355,7,70.62934190928864,36.824273503617746,1.8217610131580106,0.780561182610885
8528,355,8,76.11806288938196,31.147917532158743,1.404773012538604,0.12098565785094496
8529,355,9,68.15453989783393,19.055153895421878,1.2568811725052305,-0.15943340130502745
8530,355,10,62.044526690900916,26.017003868750923,1.6501673493596136,0.18919079699596975
8531,355,11,52.282456502156684,19.84372429004396,1.3353030563331734,-0.06765588757175821
8532,355,12,48.255330899496535,23.000559583071997,1.3516410608709497,0.10490047012476252
8533,355,13,46.0368950197197,18.042586401181094,1.1092049777525321,0.017906908113835735
8534,355,14,47.45480375562321,19.62869017871347,1.270891022082428,-0.16803512559075684
8535,355,15,46.25350649869123,21.164743742246383,1.420591021655631,-0.6041787515535408
8536,355,16,55.8237482249144,31.269975383635884,1.7580701868787563,-0.3299147956792381
8537,355,17,51.16102154287668,40.58529074577611,2.419602417361533,-1.49346081002497
8538,355,18,58.533227500989334,32.68879137642358,1.7895059708492238,-1.2508986698578448
8539,355,19,63.76234019736373,23.30457066799154,1.4393404053010013,-0.6201732859576173
8540,355,20,65.71198417764323,24.985024166734785,1.571064969622224,0.15057961048810228
8541,355,21,60.93010783614846,16.335475786997666,1.2304480119066945,0.42245682799177875
8542,355,22,56.25344380463491,14.97903650514947,1.1712728291126533,0.6170960978991418
8543,355,23,60.13071523946727,21.289600523990195,1.56056823711262,1.4798839760628943
8544,356,0,42.03317096597057,28.55591481688549,2.430296175612392,-1.1068711887058644
8545,356,1,44.200170422230464,19.304726389637544,1.7067769060024376,-0.7959044355902197
8546,356,2,47.318610023633724,16.110640619762485,1.416289336947407,-0.39398789821192365
8547,356,3,38.619606167770314,21.99467332964061,2.0674641094598365,-1.0859254700649699
8548,356,4,45.54855407495017,14.186519916250619,1.2223380089623714,-0.3373890081819753
8549,356,5,44.19449038532672,18.15867789788919,1.5706756115078029,-1.0363698743951615
8550,356,6,54.96598911687068,16.704648045506925,1.2865884461110018,-1.0277085263585997
8551,356,7,59.518192407787026,22.3574243490654,1.4005939482682404,-1.2487249157167344
8552,356,8,44.60627343311768,22.302656973613246,1.9732880464133824,-3.0356600308914916
8553,356,9,44.86209036428532,14.037952813455071,1.8058720512205155,-3.5038853249673685
8554,356,10,26.533376901418073,5.18688603389057,2.4344512400818434,-7.633133908913107
8555,356,11,36.86016266628675,12.25372374231433,2.0412502779124804,-4.1157334682177265
8556,356,12,28.35528724915566,9.301493707475878,2.46409842791802,-5.797006088412534
8557,356,13,12.896363170232553,4.705110335943935,2.944218588383557,-9.7403635106663
8558,356,14,40.42218738216723,11.650180824759705,1.6820244337142447,-3.1392890438154386
8559,356,15,47.80313284156126,15.624298138590035,1.422681915318383,-2.128401273633667
8560,356,16,46.48155379567023,12.277426561537098,1.655907459048945,-3.143897909596257
8561,356,17,45.05203856005523,14.20283400323801,1.933251602655689,-3.922604633218493
8562,356,18,62.59455942381187,18.321866027617034,1.4166012861399713,-2.075473741951282
8563,356,19,54.27267345581861,18.722257018736983,1.7349164411849773,-2.6996400702641883
8564,356,20,62.755128273168275,16.891209342733596,1.2936141551781568,-1.4117724933320643
8565,356,21,61.07430460748108,14.660127425502182,1.2518951399876563,-1.2256021647459585
8566,356,22,58.08122015819964,11.96786350629361,1.1063492522992642,-1.1996208178152497
8567,356,23,32.780919019556734,18.17988977073405,2.707426290564567,-3.9148036096206806
8568,357,0,39.44001138305996,10.161949020267452,2.1637845980539967,-3.9368642870972863
8569,357,1,53.45459296260545,10.3383808675396,1.2240904120426426,-1.0511130087953104
8570,357,2,54.71608113835456,7.96895517146642,1.0149623729168498,-0.7512887277351672
8571,357,3,51.125662014932814,11.093824959994407,1.3644868135443295,-1.0741083790748835
8572,357,4,50.997197362479355,14.703141958878147,1.6092155685230523,-0.9258608523955999
8573,357,5,52.74382022256108,17.83170208060671,1.9137426590814748,-1.0385991265233132
8574,357,6,63.536116574893754,17.36054600090235,1.4799572642149594,-0.5990834468595989
8575,357,7,73.47994683300473,26.467118759074094,1.6885068335432896,-0.6942428474361476
8576,357,8,68.85796278238219,30.442037442517133,1.7234098997099705,-1.2486701469482648
8577,357,9,63.65985893038538,24.9119841500562,1.6350730398122975,-1.37743164413645
8578,357,10,58.67898896889024,27.385212688666645,1.8365236119250772,-1.3372784380999876
8579,357,11,59.61803145662702,28.880758411315195,1.9486761088428068,-0.9681851904948281
8580,357,12,52.496901681702276,24.735630769263054,1.8791010170326599,-1.3284430555660371
8581,357,13,55.63615032041594,25.704069236413673,1.892045870310169,-1.0062794175195737
8582,357,14,54.2721671450108,31.06873598268709,2.1353088098538198,-1.039088671141409
8583,357,15,54.57972327797863,26.87315539709617,2.0127811400567404,-1.0185505114759197
8584,357,16,63.32161623668174,30.166197266584305,2.0443560559442178,-0.572529321635779
8585,357,17,69.56936193972959,29.349921654380186,1.884366411591944,-0.7168955062205525
8586,357,18,73.47297212812839,22.542822438922656,1.258473943909523,-0.4524248016976316
8587,357,19,70.29125080920555,24.23060860286241,1.3790115974652857,-0.3741149703861857
8588,357,20,67.38754638595427,15.55539132652284,1.2700526705688666,-0.06534253043913264
8589,357,21,61.098921478765256,25.42682282130381,1.882761162703818,0.03728770747966532
8590,357,22,59.02574466619408,20.323428507075818,1.6841092583793873,0.32811282167330436
8591,357,23,60.47012758104707,33.191264441296646,2.7361133875803394,1.0025511047972668
8592,358,0,52.33940809071646,19.052789299965397,1.6144044293668993,-0.2750769412986673
8593,358,1,59.52543711412815,42.87811863581636,3.7787575661846065,0.4518150700039454
8594,358,2,57.04821551623899,30.32879277770224,2.741551781534148,0.45300707586849315
8595,358,3,70.4056871288855,41.2274455042104,3.753340913732969,1.8685054860842671
8596,358,4,65.00809659397079,25.72301488672814,2.519203398714346,1.4267160180206089
8597,358,5,57.23636822196532,22.772115868302095,1.9912285089238058,0.38041368146582094
8598,358,6,81.7823939316839,26.667541324549152,2.4281735245184377,1.5225942945379491
8599,358,7,84.63188154575953,28.71688890428084,1.9531082272063616,0.43208064014223163
8600,358,8,85.48470456165207,25.98690063183927,1.6317627061119644,-0.06987234757447688
8601,358,9,72.31875329101888,33.66105999135658,2.192096839146193,-0.5011363764346537
8602,358,10,66.98792077150895,28.749428332907218,1.9241249411426213,-0.19498451531835484
8603,358,11,59.433619160731304,42.9797627065885,3.0036651742447553,-0.2115395147386539
8604,358,12,60.30259450810387,29.927722624115702,2.1524944236769112,0.1929410317044026
8605,358,13,59.7982716721903,25.70592376484804,2.0323305488215824,0.4043851307435195
8606,358,14,57.00407277769281,22.174627630015273,1.7862518243371341,0.029550437493619554
8607,358,15,60.62029955538306,21.540343226845064,1.778301943090857,0.06606852642640319
8608,358,16,65.02003444546271,22.26503415818695,1.7258279881468837,-0.20239886166693846
8609,358,17,72.78111985678797,19.19041664228396,1.4998870605440635,-0.47473855699222944
8610,358,18,80.95222045218486,18.164284333630558,1.2175525391833142,-0.38824289609643886
8611,358,19,81.79492760941285,22.799728135288667,1.6071061179773796,-0.19366488231778367
8612,358,20,77.81669452035314,21.010942081407862,1.774706001773645,0.03754246374670817
8613,358,21,76.07428324918614,21.991968421358894,1.8550046685392205,0.7281177751119943
8614,358,22,70.87409576845894,18.497649637720365,1.636017112442933,0.43599659994891954
8615,358,23,67.2116537208916,17.134728240083046,1.5381032856296604,0.6590688427985509
8616,359,0,58.92670425082054,15.338937242634545,1.476943015083567,0.04433912492640417
8617,359,1,57.827788226805026,19.078744739764684,1.8552293707016463,0.16014296330049685
8618,359,2,57.65405396572873,18.45778617156232,1.7929063015575988,0.45085508008707714
8619,359,3,55.40913715721184,18.61411329591111,1.7608842203183754,0.446495379216531
8620,359,4,55.580731293852764,19.367887694784645,1.8813839595531703,0.44795924443286755
8621,359,5,57.15602315615295,14.682555340149491,1.5146976708705104,0.2662148987980955
8622,359,6,66.04772198577938,16.78041142919063,1.5552278340878856,0.6252120227033986
8623,359,7,73.11824905127708,18.064396913685556,1.3775202843946839,0.4221464377043439
8624,359,8,76.69509929140304,23.515890483950137,1.572024572737533,0.13025611248005609
8625,359,9,70.0167048581882,21.681911213626808,1.6025587995350423,-0.5222030697229647
8626,359,10,71.9165905815511,18.094809097587362,1.3919728847896164,-0.2695789059470155
8627,359,11,67.69928674364823,17.101528218718947,1.3649224060198337,-0.4674376991903007
8628,359,12,53.034206586099415,27.45856365826513,2.6996407973632808,-1.7427703493054842
8629,359,13,63.84833017020425,15.859749866459303,1.3247389146666129,-0.3218843631196224
8630,359,14,64.70624626181959,15.666773087650679,1.3574631702592137,-0.33904274916633403
8631,359,15,66.28380292404114,15.321302208161743,1.2678597176312698,-0.4524743874692584
8632,359,16,71.38753375960879,25.378166626664612,1.97067347782081,-0.5158282915972694
8633,359,17,82.11098082914238,22.16026154235526,1.5088892317100693,-0.5258468084810349
8634,359,18,86.8146256517372,19.18467947355558,1.318411219761933,-0.4171170152706008
8635,359,19,81.5902113833872,18.037197797517557,1.3777434077805026,-0.4812097502059548
8636,359,20,76.60941214372585,21.900099922008284,1.9793262466566477,-0.1304969923936644
8637,359,21,73.38490636619592,18.3104059695326,1.7979588535652347,0.34860034103669624
8638,359,22,69.50506701860267,13.497939731912005,1.508581087952205,0.15927119137232792
8639,359,23,61.32430003592468,14.558707066804223,1.6479287886835083,-0.17014569671022792
8640,360,0,53.038646834723764,21.952392197759785,2.1273789307243285,-0.3566675620554018
8641,360,1,48.77863311841552,23.029146692106316,2.5321493871001293,-0.5023124534371232
8642,360,2,51.98066469916147,21.088062937610147,2.261830747745425,0.07565422823200894
8643,360,3,48.5991268652935,13.36178215737441,1.5048823244470193,-0.15866257240339735
8644,360,4,49.08171507080748,16.720139260572633,1.7193228957808102,-0.09408596818417192
8645,360,5,49.76622182809389,15.98266378239499,1.732303297548927,-0.13905943049288638
8646,360,6,51.69286920963166,19.140305131393085,1.5936166857854546,-0.08953798159238538
8647,360,7,54.8770574331319,34.92984344657276,2.5022808889875545,-0.1492898419059359
8648,360,8,59.98373497432538,18.102816619242265,1.3439991980879222,-0.2304747736755713
8649,360,9,61.25938260558094,15.76766285619845,1.1761892540326306,-0.22002986172077243
8650,360,10,58.3218346570579,18.906766945400555,1.4172915414562928,-0.2340299485336571
8651,360,11,57.10890876900964,19.37609727851839,1.4380807233244373,-0.22133312217041398
8652,360,12,54.61099433966782,16.221064148716362,1.3224777708315285,-0.27752531585916085
8653,360,13,52.33771491863467,14.446413480408888,1.0729808783749892,-0.250503325892704
8654,360,14,53.47447059372292,16.06281882262608,1.264323137592091,0.08882756903616315
8655,360,15,54.44575318820494,13.471652190765838,1.0364891080610783,-0.01204802186088017
8656,360,16,58.96753307567414,14.858185968829707,1.144614588715317,0.009135582035577945
8657,360,17,64.71957747498415,15.457776003439413,1.190828184359029,-0.3257179534395021
8658,360,18,71.19311080440718,21.466795578776427,1.6844851868049537,-0.25292291001305517
8659,360,19,63.80672350480502,25.6179086460739,1.8707970579837931,-0.5539209800882378
8660,360,20,52.61889514611493,26.77130829149499,2.173732197590106,-1.0747174164763498
8661,360,21,50.77257492265379,18.78140959612532,1.8896077706494514,-1.0228005640718727
8662,360,22,55.299632678239064,15.151533380664416,1.5472731041055148,-0.39808872062746015
8663,360,23,53.25136870006907,14.770141210834717,1.586822227015187,-0.01639583148723767
8664,361,0,64.92441467380652,14.130372795207853,1.3577683119478794,0.10030759801987844
8665,361,1,65.35466172447165,16.093175511932582,1.5320963532732597,0.24648930607045824
8666,361,2,67.15820636317666,17.572123077787417,1.7514757925377147,0.6248037742652005
8667,361,3,63.83178167385728,17.340026397883054,1.6696846088837045,0.5727863095458977
8668,361,4,67.83636600563318,18.55576860378133,1.9321077132062159,0.9134163313278716
8669,361,5,68.42134806696893,16.746048000647644,1.5864165855786303,0.37625716127999914
8670,361,6,76.33072956792189,18.049890172012624,1.4188603742562764,-0.016960850254694293
8671,361,7,89.62928870457765,21.779885423493006,1.4070864148088735,0.031149277015463814
8672,361,8,93.43035941573329,22.637560705930788,1.275657185644091,-0.1754219989058593
8673,361,9,83.94995551206081,21.56546560581864,1.3331090269442645,-0.4321208305022359
8674,361,10,73.75115390909531,21.17754905983559,1.4568371797937578,-0.5510395387483202
8675,361,11,69.3519955553352,25.96416145513388,1.7641527281750637,-0.5013653162190139
8676,361,12,67.16291312456477,19.339209853420297,1.4465657809396872,-0.35417894742844036
8677,361,13,65.8474447771424,16.24965107958631,1.2116532190729132,-0.3744707393981977
8678,361,14,67.1508828141699,18.42831484516952,1.3051316898689664,-0.3190457864588094
8679,361,15,71.98433948994212,18.279277331245666,1.2505851220455633,-0.297944601738109
8680,361,16,75.03181237290677,16.11796689827426,1.1417986056804232,-0.3809199003705422
8681,361,17,84.41337912206225,27.05938339055388,1.5115238615354698,-0.448216849376784
8682,361,18,89.42759964275929,25.44900590533399,1.4855298183957695,-0.2545698613355314
8683,361,19,87.70681986789849,32.302236610485814,1.8664204895928724,0.08353561087372582
8684,361,20,77.5842920252682,25.45544398054896,1.8184401762072808,0.13220286348335705
8685,361,21,73.77180559469899,26.071441507426073,2.1194859188645774,0.2781132451526855
8686,361,22,72.25730696853901,16.673572838713994,1.5129666009087699,0.3681627345838779
8687,361,23,68.93331764817084,18.433845048201544,1.6477985370003185,0.7355480613881574
8688,362,0,50.024491672199396,11.106002274091868,1.0452232822629106,-0.5235221441284313
8689,362,1,49.522031164928414,13.829129692511527,1.3098782141408367,-0.24345346159828296
8690,362,2,49.728470268575876,12.745104735935852,1.1632086477743093,0.041025655910716725
8691,362,3,46.70640292517008,16.02507883815421,1.3756310233507372,0.05287287916221815
8692,362,4,48.97199668957628,15.047559357054492,1.2681973935076023,0.21312006419644008
8693,362,5,51.17892873155866,14.551882375874765,1.25740130312691,0.07627563068622509
8694,362,6,56.61361533267243,14.982572504167246,1.1461763178149473,-0.49547026126305127
8695,362,7,65.21652655317581,18.506722858617568,1.2263084759500458,-0.6962254172351345
8696,362,8,66.79441020313033,18.334218330445196,1.1739191239332027,-1.0851954470630996
8697,362,9,64.37806219547622,20.10744798159166,1.4212044601202145,-0.9952233190370374
8698,362,10,56.999264789002716,17.069415257427497,1.3505861606537124,-1.0731410520094864
8699,362,11,54.53410162224168,14.371789546189833,1.1691801872990313,-0.9153721758593297
8700,362,12,53.828223338736365,14.35288406350661,1.1908535502670565,-0.6573016987459777
8701,362,13,51.902698213052496,12.114567326226693,1.0,-0.6077556693340286
8702,362,14,52.33826961317154,11.760195929876605,1.0310434120862235,-0.9004823286966627
8703,362,15,53.40594484507758,10.915872508933914,1.0,-1.0988836795948267
8704,362,16,57.40458390705679,12.79434022141585,1.127875444398915,-1.2605093798320564
8705,362,17,64.31950114227301,13.090744786282244,1.1478187180844515,-1.5370586125401984
8706,362,18,69.36454962646336,17.69300265829762,1.384997304396673,-1.5842246459356992
8707,362,19,65.92850372288078,20.713653670379344,1.6751338067840864,-1.6337956640622981
8708,362,20,56.58477767779429,14.53941340783471,1.7241688679435292,-2.145562304640439
8709,362,21,61.834313997210494,12.15333511271785,1.1137611919061332,-0.7691192282175598
8710,362,22,58.6256759514308,11.49668802609331,1.0418552939034709,-0.7117712172533196
8711,362,23,50.97808142592789,15.24339946751624,1.4302986874659402,-0.8346757573140455
8712,363,0,44.48319509289687,21.46544921494264,1.5391769686188859,0.16482741109857532
8713,363,1,42.64322561889595,24.403636638233237,1.7170754151275203,0.5035210943471132
8714,363,2,38.415175335639454,20.82974380690629,1.5367331570896647,0.49543779505143143
8715,363,3,38.074754703133,34.24128223810338,2.219376043876059,0.8078639061938026
8716,363,4,36.75397800333583,34.75630844564014,2.2336653376136124,0.7516698170728527
8717,363,5,52.03030712562736,35.13281481033103,2.8333080597522433,1.5780971695568187
8718,363,6,55.600237293573066,22.016426110629308,1.4926370615841975,0.5306123272281328
8719,363,7,69.91483386582794,21.10156483799694,1.3362108219451658,0.4595305078408708
8720,363,8,76.55412614950075,23.956370371703226,1.3348948860206633,0.06373669689554101
8721,363,9,70.07096910413216,22.26745227989954,1.3134201518080897,-0.3412638839800194
8722,363,10,65.09852140895916,22.438979057095505,1.4674228646459886,-0.27715570959023955
8723,363,11,61.55947499083408,22.590087401790296,1.374542070085188,-0.18850212181030376
8724,363,12,58.5237246005849,20.205002603252105,1.3246445852799984,-0.0999760885656583
8725,363,13,56.89374131389324,20.132130102680165,1.3344857595385933,0.008803524267577911
8726,363,14,56.004671120547215,19.00834134421179,1.2796382581210495,-0.18878419526330026
8727,363,15,61.18177531348586,18.798353948443268,1.3626081509202976,-0.1272075215548108
8728,363,16,64.43382482956451,20.218123993994357,1.3499974308000309,-0.2188294269944241
8729,363,17,75.04326477202035,25.869605009419605,1.6503020059723335,-0.323115039707651
8730,363,18,76.91905944773937,25.605410802209956,1.5327589719888917,-0.49036233660117357
8731,363,19,71.75477712090371,22.91431591425361,1.5957425378717471,-0.41566174875125306
8732,363,20,63.57150089955434,21.07666082569305,1.6108130865274828,-0.4253507939168496
8733,363,21,59.7563685837962,17.26695736331678,1.453800148526488,-0.2120029933690419
8734,363,22,57.16617449056196,18.10678359220277,1.375934439518764,-0.006519125501072014
8735,363,23,54.45911408400669,18.274759202278354,1.360149427566267,0.14252084493611675
8736,364,0,47.58432547814855,11.013122680663843,1.0,-0.19699192323346462
8737,364,1,44.93762133726125,11.870622970249219,1.0756209783711386,-0.17593838701583553
8738,364,2,43.985498065495115,11.63496315907612,1.1185213313726647,0.10863879950541694
8739,364,3,42.78297378340839,12.138856131701235,1.1636166684244607,0.03600601451439193
8740,364,4,42.08848955024781,12.554443112386291,1.158062944879469,-0.027385377179921445
8741,364,5,46.76443320263805,11.15045321889889,1.2161217075529982,-0.017924298191690016
8742,364,6,57.43090168333853,12.380447232366505,1.1623536591464942,0.045592285031596375
8743,364,7,65.1841907248625,16.324206880149106,1.2158524373227202,-0.45478396015206285
8744,364,8,70.04171394757064,20.14192466202796,1.3238002309184984,-0.5038148560366471
8745,364,9,65.03683472511582,16.604458791088007,1.2296659407954014,-0.6808486464508416
8746,364,10,61.4514347580129,16.043637132957652,1.1908123744870223,-0.5520227754003373
8747,364,11,54.72690671017017,19.12528291529873,1.5607027882681122,-0.8055736473528081
8748,364,12,53.23693534727458,15.943949631689879,1.233920352439505,-0.8051453154580968
8749,364,13,52.55900438412503,15.304023743775653,1.21095545112274,-0.6136060463222756
8750,364,14,54.671761057527,13.846890281200055,1.1766679373490012,-0.5970909155238903
8751,364,15,56.14768299643729,16.642939700040838,1.3784232761280026,-0.6629511609496292
8752,364,16,59.812218047769186,13.203302689347693,1.0979144556476383,-0.6532243493687651
8753,364,17,69.26951955497023,18.171644290069658,1.2852271582256076,-0.6327430705273916
8754,364,18,69.66912024026483,27.161596281352047,1.7076313002515326,-0.6679919470097974
8755,364,19,67.759221220422,16.724167671751637,1.2870268329495504,-0.42510286827107163
8756,364,20,60.80032585778629,12.893434863555036,1.1969037459837057,-0.5120132478823413
8757,364,21,57.00091372209054,12.94953748586872,1.2918544029082133,-0.37964845574911293
8758,364,22,56.092135210129584,9.66351072868862,1.0,-0.07803575104911782
8759,364,23,51.07678322674866,9.124801079712775,1.0,0.09831851613807739
8760,365,0,51.091236626294716,19.2032629774119,1.7686402147543676,0.11091892406068728
8761,365,1,49.795168032517545,15.596792492753142,1.6493702108106327,0.21419667597743539
8762,365,2,46.87835719078217,14.213738174572846,1.4057411821230357,0.21156512505464303
8763,365,3,45.57593511187275,16.649542889436734,1.5899579545319429,0.29298330789305144
8764,365,4,44.29654412533536,17.192371976670245,1.5943698077103885,0.1456013947816259
8765,365,5,48.545639299984394,14.595477696208023,1.507840569466238,0.10527866173913016
8766,365,6,51.57016095342328,18.696608639523294,1.613234097883098,-0.22660588321860164
8767,365,7,62.664521776715304,25.994673311028887,2.0695504365072037,-0.21871915718067114
8768,365,8,67.06837095555302,23.04621887419723,1.5811956189047514,-0.38913617926161803
8769,365,9,67.09070234131683,21.392814394542874,1.5573591220332068,-0.3521104561314417
8770,365,10,60.016066654544666,21.071147324795973,1.5751074540887184,-0.603070659597653
8771,365,11,54.85597821009342,22.35067064313722,1.7163247112881415,-0.6884273335970191
8772,365,12,54.029317851420814,15.55213838078495,1.2350723925419453,-0.5528491855581257
8773,365,13,53.90394998339965,17.105795689646293,1.3588680969495535,-0.3099838241552498
8774,365,14,53.99392252164066,13.686865126392346,1.1690554836204639,-0.4874042391806586
8775,365,15,58.78249756817291,14.554613944403561,1.2536172187471473,-0.42384562665097203
8776,365,16,63.19549198817825,15.96076633639788,1.266545093223146,-0.5818898359375339
8777,365,17,67.47785849492749,24.364807957967514,1.7279864635224054,-0.9273795543718028
8778,365,18,70.67586271024531,25.50012829984007,1.8415053498559828,-0.980997887712034
8779,365,19,59.00445148683043,38.10749047188348,3.0129503301446157,-1.5586653366567471
8780,365,20,19.879321978350454,57.2373019586379,6.001911404539196,-4.869065179691843
8781,365,21,34.034037868581485,63.910689569151856,6.115510704966789,-2.946567272990016
8782,365,22,50.55989120484545,64.19422615435303,5.929890664025862,-1.2939757246270691
8783,365,23,49.31994099768409,44.402061884872744,4.004834010135516,-0.9970151889949739
8784,366,0,69.21167800873151,12.77437422817734,1.2952027648595554,0.09080890567080563
8785,366,1,67.11852846435208,18.64529908398184,1.9988025944609429,0.34589115532983594
8786,366,2,64.69261294862106,18.357232590083942,2.0606403594982314,0.22674161666708328
8787,366,3,62.777821054710024,23.110815612249656,2.4402994057202156,0.22191564323183346
8788,366,4,66.45702149643382,21.84783898134834,2.393920018210766,0.609956087816846
8789,366,5,60.502091158687946,20.85612612474467,2.206392249934941,-0.1679677143848052
8790,366,6,66.77945343424204,20.012501755918475,1.9679996229620267,0.16278149994565322
8791,366,7,70.5938935732472,26.25112413459372,2.0806979976856255,0.10124167888199695
8792,366,8,75.31968614471236,22.52174208194958,1.6297697640382038,-0.08436051576362129
8793,366,9,72.05556575237652,17.406412153950114,1.3926872296768862,-0.3907243694266095
8794,366,10,68.44476898662813,18.654663283160716,1.60010097636433,-0.48377642776377194
8795,366,11,66.28038746791697,20.20508285601868,1.777027736207531,-0.38399099459753855
8796,366,12,63.74095048128187,16.303880447742788,1.5170110845590443,-0.30752606476203675
8797,366,13,61.581020631418156,15.725807898420706,1.3750637161750527,-0.1275686578232756
8798,366,14,60.909662684956025,17.586166221187085,1.6125608533325224,-0.270220250187575
8799,366,15,63.3724721721087,15.771307284315379,1.4767037914368768,-0.2853202832964153
8800,366,16,66.41700334273558,20.351479301582287,1.7192633957574743,-0.48628117188135805
8801,366,17,72.33237054356805,21.915465201332857,1.6836773718296214,-0.6283658372041531
8802,366,18,81.55439835455364,20.700431995079658,1.506164740615493,-0.4796743134513202
8803,366,19,80.13222956388822,20.004166959983756,1.6220860354658364,-0.33221838029949785
8804,366,20,76.24609498823628,21.09650560231668,2.0282508064381397,0.09504531420944708
8805,366,21,70.66501252840226,16.80613363130129,1.8011232504871197,-0.0006449431847168822
8806,366,22,69.4120476232303,18.86099151121894,1.8938100968324918,0.10234003280491435
8807,366,23,60.31131357535754,19.461078456312578,1.926320767131649,-0.26035560336074687
8808,367,0,57.676620959285835,27.735837615522247,1.7492943525016478,-0.02637560099080215
8809,367,1,67.06822258874514,27.792892239878142,1.7986586890440224,0.8087334723497106
8810,367,2,73.58400798177662,33.61081228906452,2.5155420456092363,1.9473575880870524
8811,367,3,62.3803639569174,29.360506292523006,2.1636648112342005,1.588131059534083
8812,367,4,50.946088215979096,42.355517170119,2.565000669742387,0.8208536001864417
8813,367,5,46.7389765344379,27.125954620023602,1.6883563575327565,0.5050296465406161
8814,367,6,50.92930460819927,28.009466070308687,1.4209918044729677,0.43769509412058094
8815,367,7,62.9509032748919,42.83192905209901,1.950522202601808,0.8319586220268603
8816,367,8,66.6219008379427,32.89658415776509,1.6441519402914868,0.4977947309767356
