,day,hour,loc,scale,tailweight,skewness
7887,328,15,92.89246848430902,18.13459193167917,1.2161020267136702,-0.4846481831307638
7888,328,16,99.72225260294331,18.26857437061893,1.1284789278796805,-0.48754171418849307
7889,328,17,109.9904157691563,21.562448353689575,1.1856482127301622,-0.6635975303471724
7890,328,18,115.2859567508809,25.11063038812068,1.2908689946384735,-0.5234394472323571
7891,328,19,111.68977526672526,20.828023909944456,1.1785527370120774,-0.37564570629503274
7892,328,20,101.90606514356128,19.787653947782736,1.3081994666419012,-0.46928724444245135
7893,328,21,94.00589084031019,15.88949552104651,1.2437470520152347,-0.5441096673927004
7894,328,22,93.61884258750557,15.139748639368824,1.2159350449677566,-0.25736328370417105
7895,328,23,86.02344655812931,15.363046668970606,1.2401497146745908,-0.3405808265911533
7896,329,0,97.85170741630223,14.921200004078605,1.2393322815912353,0.15465943096277
7897,329,1,96.46280615712973,12.826984450263438,1.2804510704384109,0.2716717535934838
7898,329,2,96.78010033528983,12.991659323166344,1.3311410160476436,0.4418238593872403
7899,329,3,94.63094721566,13.761182177682928,1.3469077426105924,0.5101360925620463
7900,329,4,94.48227368367884,15.008097454272887,1.5482020438450355,0.5350999404133077
7901,329,5,96.99975619100061,14.516228996870252,1.4096625549808668,0.40415734625062966
7902,329,6,110.03288565985457,22.108458462590793,1.5493789015479043,0.26780104666386806
7903,329,7,127.98789750739141,24.20960077653643,1.4322769288802681,0.21194171577683585
7904,329,8,133.41267146408495,25.075442766655428,1.2302054750009455,-0.20127341886007155
7905,329,9,124.65277620176299,24.85573247108501,1.2040058289251183,-0.4300215576909166
7906,329,10,111.94850470260631,23.257063389661344,1.1973166024627298,-0.6456841592614235
7907,329,11,108.29347288285292,20.347969893641096,1.2467142111224772,-0.5167678749052103
7908,329,12,103.3342473480934,19.583427010855676,1.230754511583257,-0.2917750528946628
7909,329,13,102.28895643188382,19.83852276773891,1.2671103649156465,-0.2771876425858047
7910,329,14,105.06817166295616,19.361043631012357,1.2068228552378177,-0.2047729686305495
7911,329,15,108.20244076123856,23.25002872080893,1.2856241714927203,-0.41081171565766444
7912,329,16,112.52423022901247,26.652574225617577,1.2664368825367367,-0.5763532155837306
7913,329,17,119.89959164979972,32.89707771682619,1.451931206521031,-0.8648055839924207
7914,329,18,128.46400964811966,31.527628992383534,1.4841588323360542,-0.6498009770717651
7915,329,19,127.88637689728381,20.173242292191542,1.146737349483423,-0.19908503211849027
7916,329,20,118.66261502908263,20.5822125757591,1.4240371436685177,0.044589423929297
7917,329,21,109.11388067438273,17.837074961633366,1.393469506203458,0.12907699110486692
7918,329,22,106.72385550494421,17.747861262777473,1.4397346778826197,0.273621025527403
7919,329,23,95.35609026640161,16.687752710467862,1.3276975460776934,0.06701657526039176
7920,330,0,106.83009504885094,20.271971243926274,1.5819515998317193,0.5725444700001524
7921,330,1,101.84130829726058,18.132190599472263,1.5361863841482188,0.4371010810611043
7922,330,2,112.62812693708068,54.901616638816016,4.195889882930543,1.3780187756840232
7923,330,3,96.2529027851638,13.378943815485021,1.1943852851903052,0.35449172212355234
7924,330,4,96.89832875415716,17.156606021969417,1.391380284734167,0.3769230423251459
7925,330,5,112.00847962327583,29.28885798809818,2.3537600828748433,1.266492710362024
7926,330,6,143.20627840395622,141.79099683501704,8.05237492024768,2.071893851462268
7927,330,7,202.35506730429879,123.57339770264768,6.757701462855251,4.101912498474121
7928,330,8,151.7060673590157,47.556841344475664,1.9964902545377479,0.6339829027611502
7929,330,9,118.72515842738824,50.33335764985699,2.1684405011364363,-0.5030100385566588
7930,330,10,98.46237608638874,38.56077747828314,1.889758018939577,-1.0333462717272772
7931,330,11,98.84774829534133,37.773881943131464,2.066007717803622,-0.9166689130653847
7932,330,12,92.24513694529247,39.712352807364624,2.2715456015382967,-0.9055917765704723
7933,330,13,88.51541047105363,53.801984879023514,3.3368952069609024,-0.9968400343922955
7934,330,14,63.979555282983355,62.169503707970826,4.0546915797463265,-2.6238973140716553
7935,330,15,82.92371707602184,44.55547387916521,2.529136505171933,-1.5914112911331775
7936,330,16,105.37370694726434,51.173541774810396,2.29455432519651,-0.6825159092866241
7937,330,17,108.07397761960645,54.72439590538548,2.2397334078038007,-1.0826214983622442
7938,330,18,141.68442489539333,59.884167963433335,2.3900310468626134,0.07514794572206868
7939,330,19,127.46010026542918,64.0856394363055,2.9406706934900844,-0.10685159585778571
7940,330,20,111.91096345184292,152.5177459716797,7.247545461050269,-0.30836731775018966
7941,330,21,173.65566101104716,137.15544056124364,8.245150741242794,3.778139853255797
7942,330,22,155.19568593524136,43.892877364842455,3.9155194652897705,3.8776557504489952
7943,330,23,118.65502064331282,41.777829153407104,3.0251454173957497,1.554474407787015
7944,331,0,77.00879757690565,19.197536520198536,1.4921880161758705,-0.6746457244322341
7945,331,1,77.06873661790571,18.839205479216034,1.5897198322831567,-0.3121135731545242
7946,331,2,73.58113452945649,20.15084687208628,1.724318128258696,-0.3820044423339248
7947,331,3,73.44154699811943,21.509939145352515,1.7688079935984435,-0.15507443856637465
7948,331,4,71.13095897936002,20.38620413748947,1.7220835156949217,-0.27026288150820826
7949,331,5,73.81729446315781,20.693429834686736,1.7138872223469797,-0.09708113486998204
7950,331,6,80.40856949511212,26.531260150859982,1.703019333360225,-0.10551267310502298
7951,331,7,86.85493801716973,31.268401572646432,1.8450626532086025,-0.3194306937618369
7952,331,8,94.07503392099835,28.261014106685426,1.6032619360375029,-0.43905379921132315
7953,331,9,93.29419385826179,29.6653376869402,1.7237565673980466,-0.4713968321358731
7954,331,10,100.57721390231306,34.451915959213935,2.05611149591081,0.04094753726695026
7955,331,11,73.45356412468571,33.24353946101455,2.1625782346285947,-1.2575205055316119
7956,331,12,75.66031931582366,40.00271482125885,2.5423422478024844,-0.8419659159226974
7957,331,13,87.95180184962057,25.55011921457158,1.6637063243025778,0.14023746899612724
7958,331,14,85.28284724348764,30.148546489497264,1.9282656025268081,-0.023895805237788725
7959,331,15,75.86646291846888,42.08551684677689,2.6827777733583473,-0.7875459552629495
7960,331,16,63.207586170961285,54.67917698167006,3.576720995798036,-1.9850078277473855
7961,331,17,73.39890409093645,40.79975779159942,2.5137773936627887,-1.8478036996148042
7962,331,18,96.79143523434736,45.630328204711404,2.4113661852902633,-0.6467981911491612
7963,331,19,86.75437270375892,25.342074627531417,1.5597169519088152,-0.8281747051634504
7964,331,20,80.96154203947624,24.933861374766607,1.6430400253483834,-0.7544479981795842
7965,331,21,78.73037585657417,32.38308582267376,2.027761269422997,-0.3717914215326503
7966,331,22,78.82658586193828,23.603172380205272,1.6032564659664246,-0.08596228863716712
7967,331,23,71.33650887415314,26.39540084417804,1.7002005189749458,-0.016861050055992644
7968,332,0,67.57870699921453,18.341922567071563,1.3527632932594524,-0.40645954504750503
7969,332,1,64.35522373304445,16.354459421827585,1.1765417721858709,-0.35766294199517934
7970,332,2,63.982746912159655,18.87332732128856,1.3371338300527265,-0.1866632457154786
7971,332,3,61.32810571196024,18.45637939290652,1.2437997506758431,-0.1412349871372379
7972,332,4,60.494566429784896,18.89081604966698,1.3855534058758443,-0.26157446075176255
7973,332,5,62.60132018620579,20.196567363782044,1.4521240118239844,-0.1537969977561118
7974,332,6,64.70793384382236,18.740154439830466,1.2253049476644353,-0.2535891358022523
7975,332,7,70.74736743388902,28.04457522595877,1.5850350170902994,-0.45346500652339544
7976,332,8,74.08233595654995,41.984107186648295,1.9801656363356315,-0.6636241226709008
7977,332,9,72.39406464721148,42.50796600302867,2.0487149884033142,-1.0299655273418482
7978,332,10,61.49639551044891,37.05614517267808,2.18462070909885,-1.6762820970065446
7979,332,11,67.95516736757882,37.10944446318222,2.1308878352676905,-1.1283346656598325
7980,332,12,75.22685606316385,31.836618611828253,1.6391736818196354,-0.6025466811085168
7981,332,13,74.87808337499911,35.92809038288919,1.8503903174404956,-0.34942140281008033
7982,332,14,73.82469800074992,28.92255511745088,1.5799975340656915,-0.46708707264157523
7983,332,15,65.2383188706221,37.31462918075915,2.2063833235482893,-1.1361145795203913
7984,332,16,71.13310948305381,32.71616979429579,1.9459229906939033,-1.0794644187014901
7985,332,17,57.34283680360634,34.813235432686234,2.3170501895040765,-2.6238973140716553
7986,332,18,73.15328325848895,27.31821847932833,1.7744257032235335,-1.704622853112347
7987,332,19,78.95775951684885,20.277548241970365,1.2962992376369413,-1.0566821624207845
7988,332,20,78.32005326947353,14.861472413866469,1.0191566830891543,-0.6835320297479266
7989,332,21,71.62006384537501,12.8110505078476,1.0,-0.6638923532743352
7990,332,22,69.9128750618669,15.952888229497109,1.0836969105186791,-0.5588385694540877
7991,332,23,62.1580455609986,13.848535239590893,1.0,-0.48951258158619904
7992,333,0,65.89339161793748,19.10190496468993,1.202187686664174,0.5060874645677874
7993,333,1,63.67590433689318,21.214154674058303,1.3753885188565638,0.75078003148028
7994,333,2,67.93828823904404,25.677837719894406,1.5795507320269302,1.1175789070481612
7995,333,3,67.26628676632738,30.872253600996782,1.8055081871681626,1.2923005112386263
7996,333,4,67.17434171200064,26.381389928596075,1.619466685494209,1.315089862711198
7997,333,5,73.22044793953073,25.09590153993276,1.6292617836260372,1.4345293890188249
7998,333,6,78.2001709823448,24.508050841193118,1.624559806184579,1.0112448320301788
7999,333,7,88.91067472982533,22.45822092019796,1.251893195007926,0.6095324183159485
8000,333,8,91.97965974761462,21.327569712177024,1.1004736165942803,0.14695152832158934
8001,333,9,87.76584598623089,21.530685908164745,1.0945689430213699,-0.12781396236773035
8002,333,10,79.75481975082481,21.812753257436157,1.2006821721777248,-0.159245694691294
8003,333,11,76.11972849901228,19.9164631788121,1.1240938177517674,-0.11052842701222229
8004,333,12,73.08780691878866,19.765743660872786,1.0682701212363768,-0.030934386599753075
8005,333,13,72.13221010517404,19.036456088832445,1.0683332870482172,0.0688556170891107
8006,333,14,73.33227550132989,18.260558525149303,1.0,0.03508050793617662
8007,333,15,79.34020725181207,18.295543857796673,1.0180943865227927,0.027808536820519515
8008,333,16,82.83813609845483,18.948550107426946,1.059975483131571,-0.0424940017190246
8009,333,17,90.79179276744415,25.923857089211126,1.253311310339093,-0.46707103973335146
8010,333,18,90.33589501897684,31.17300078740626,1.538588731218878,-0.5744265114177765
8011,333,19,91.66397684866907,16.318811886874666,1.0,-0.1312589982108168
8012,333,20,85.291305990678,15.972599975719787,1.0272331371243475,-0.06617432912789653
8013,333,21,78.59933431055863,19.33235420668756,1.2081102826221037,-0.07107513892879173
8014,333,22,74.5287646384257,21.32964066746319,1.3058268555948722,-0.0900181922147575
8015,333,23,68.61251881943707,21.66521197416414,1.231908049160555,0.03220948971029946
8016,334,0,95.07963553713552,9.77578011796569,1.467657954960444,2.053881176464303
8017,334,1,98.80397404044018,14.268115716220233,1.9026099219058115,2.534834015981253
8018,334,2,92.50506604391924,12.503880135657091,1.4140427901196817,1.692905272366575
8019,334,3,98.44065962391771,12.976979990249188,1.8337082448764677,2.7622555810966247
8020,334,4,115.62757344090309,24.110198096141588,2.9922051246061243,4.101912498474121
8021,334,5,97.53451382646477,15.402553788928358,1.6517644572800492,1.8726069875810798
8022,334,6,96.96087412640027,18.700225983450615,1.5212422994108528,0.9267134325586168
8023,334,7,103.9979660328446,18.9082219673535,1.3104985443487995,0.3050709413069293
8024,334,8,108.98717977322205,17.537251023075118,1.0635987015107715,-0.08934022578615945
8025,334,9,107.69213718802915,20.38021979850277,1.1933920583513258,-0.11427763779347136
8026,334,10,100.08022500743917,23.681062810817917,1.5110505454066385,-0.08210398025472908
8027,334,11,97.8828678851131,20.198624776485158,1.2609027685932332,0.06248110594876064
8028,334,12,92.0836084998022,19.17815988115536,1.2290698971580205,0.0513314070687191
8029,334,13,91.57646178897677,19.23574829079509,1.2044862194130268,0.05211303019638533
8030,334,14,92.72187246920203,20.758827631778438,1.1875534359196644,-0.11509238595071379
8031,334,15,98.74963964293886,20.577537268517528,1.169159007633066,-0.11414470109705488
8032,334,16,102.34818182874874,23.656937138239826,1.2533081900683645,-0.30845305950772967
8033,334,17,116.5660157474922,21.59711648714359,1.1029846930629204,-0.2994187947120773
8034,334,18,116.34536395915626,17.27852494700444,1.0,-0.34230575352020354
8035,334,19,106.6543669564953,19.32122966351681,1.1611807992763938,-0.2979564591857331
8036,334,20,100.52917152387796,11.373043693441426,1.0,-0.015982242995518915
8037,334,21,94.1049900054222,10.009232120443533,1.022970364939129,0.10254221946463223
8038,334,22,93.26117444990405,12.42101951698632,1.1993513477431919,0.4097577261742704
8039,334,23,85.3244403072092,11.234283505870941,1.1094482926045928,0.47039671287187657
8040,335,0,87.65276677424423,19.351389681703143,1.4247554610373894,0.8495223403359878
8041,335,1,86.13649991069703,16.95424514202528,1.3274281422383702,0.754543272247439
8042,335,2,87.95252973468354,19.65778241786372,1.4964427676102632,0.9182438668798527
8043,335,3,82.52579462761135,14.484480560559895,1.1597545197850092,0.6616311785331888
8044,335,4,85.7197705406492,15.813297916962373,1.29747035954011,0.8592203718677095
8045,335,5,90.36964019393515,16.62293329449728,1.4365044622982437,1.0844482682612604
8046,335,6,101.53450745912745,26.60096977738968,1.8414913486942701,0.7393803543267391
8047,335,7,165.2513669674029,38.52346158880521,3.482108510810271,4.0700146033574445
8048,335,8,139.10502631358557,45.06750474351891,2.3226322441505762,1.01226384232468
8049,335,9,119.97714094578514,35.431988703262206,1.7845017252216728,0.1475016591004787
8050,335,10,111.20517531744,32.49994771067037,1.7799769028140182,-0.07404645353120405
8051,335,11,108.31203569533145,23.884048834841316,1.4789204046140059,-0.12202207140894779
8052,335,12,99.09451149152476,24.62855966116818,1.6476746715589794,-0.32680134164792896
8053,335,13,105.8189364951436,21.535322966340136,1.5215267667034977,0.15637447712784372
8054,335,14,104.41155488258126,31.258603407651673,1.8274620691467933,-0.13096618132894874
8055,335,15,113.94300067498371,32.36483406559598,1.7895380081469832,0.08868893855371647
8056,335,16,116.9107724846738,33.071792154492265,1.7111318657548902,-0.08789522071842865
8057,335,17,131.18095491635205,38.49599576671113,1.670097629685037,-0.11205188933152183
8058,335,18,136.04994297436645,41.78644267288835,2.0729514072181234,0.1733336650915287
8059,335,19,135.65614237195337,55.23780192524387,2.869423481224369,0.6203607205101122
8060,335,20,137.9378299279704,47.633554042442675,2.9898177713544407,1.5967496509874257
8061,335,21,114.45858236556809,36.66794804656104,2.120392360816896,0.6203340447691676
8062,335,22,109.25317928368054,22.665416304211636,1.62447710562421,0.7043093493131813
8063,335,23,100.02178347325302,21.967503856445916,1.5379788344065204,0.5785863257912175
8064,336,0,81.00085629926068,15.116429526004763,1.1763531069152597,-0.5059688003534738
8065,336,1,78.96881601889909,17.324870523685696,1.5101576494547286,-0.5994886837109359
8066,336,2,78.94326315688969,15.352196628830214,1.3439364563002354,-0.44753486602217984
8067,336,3,78.97806554791934,16.450193969933895,1.36081532620873,-0.2801528876046414
8068,336,4,76.70587303204753,13.639766918680968,1.189289568133764,-0.3387127553266134
8069,336,5,81.5169286807348,17.877188142162993,1.478860678481767,-0.39584817743934647
8070,336,6,90.75308925510518,26.99549049709465,1.6517853494159167,-0.2958118806846724
8071,336,7,110.63358359015739,33.398269684725335,1.6233241520691568,-0.27803912791597507
8072,336,8,120.50538775847143,32.020976316208234,1.4086872733016043,-0.37085892833589984
8073,336,9,106.58211943188785,28.828566870929567,1.491560389337491,-0.8260255938169283
8074,336,10,93.65807021713073,24.939346133579946,1.465678331082684,-1.119653291671845
8075,336,11,89.07791558441303,22.716744984686176,1.296494949756084,-0.9723862882197503
8076,336,12,85.02781538966312,26.93437090434738,1.5585957771687298,-0.9085703835471848
8077,336,13,86.0934170440444,23.516271475809678,1.3811270578935675,-0.7409627750155653
8078,336,14,85.99192065262538,26.344263213856607,1.4518832445155025,-0.7496922022913518
8079,336,15,92.4084723748927,31.71061025259836,1.654352556237102,-0.8292888181740707
8080,336,16,102.45700421945233,37.92753256123367,1.6396040604845252,-0.7889730758984133
8081,336,17,112.74255732780111,31.683330084338536,1.3822513688444116,-0.9217106834639246
8082,336,18,114.92527819442792,30.348184192342007,1.4436777375106433,-0.7500182622981355
8083,336,19,110.2573464066216,32.016788086841366,1.705647538028405,-0.4541902611677446
8084,336,20,96.62262519392438,26.262503474970174,1.6925186892755464,-0.48140413889116324
8085,336,21,89.05128366975889,21.500154135285392,1.538514682650578,-0.509711261031563
8086,336,22,88.47938138421134,21.546130577149757,1.6198758741116295,-0.3900822852226524
8087,336,23,80.06244906407326,22.473239787488065,1.6912183868162542,-0.32994533270361115
8088,337,0,77.31241158039855,14.494074374620114,1.2066277179076401,0.165210530833839
8089,337,1,75.72197079159689,19.822276593957767,1.481384040642256,0.2533987631540177
8090,337,2,75.01972368049405,15.867324197429516,1.2835369991498673,0.4070934750557351
8091,337,3,73.56804976618804,16.586139822207404,1.3200289816830908,0.42392689398534716
8092,337,4,72.92908095704843,13.976303743275475,1.199017730297421,0.44586809993436055
8093,337,5,76.21324447597219,14.324533473472187,1.169554410697834,0.37283613460341786
8094,337,6,86.61303578139399,16.23671583800076,1.229563804678932,0.18363665494659814
8095,337,7,105.2671231002845,19.086268356021375,1.244123887339921,0.20445102780830626
8096,337,8,113.65059533328507,20.869787882382212,1.1684337786503893,-0.12074197929563825
8097,337,9,111.9122884900978,18.824184333525157,1.0740680099228002,-0.1607881232955123
8098,337,10,102.9832584399732,19.1184750625727,1.1229727766177213,-0.17378219967589825
8099,337,11,100.88545345425413,19.80974572920611,1.1638349148044187,0.00765716381791247
8100,337,12,93.45012176666961,16.331629457756783,1.1751906622627903,0.1297494576247843
8101,337,13,92.4424223802206,14.164906406789381,1.0562188935340986,0.1738531621798867
8102,337,14,93.9978614143369,11.136275165131533,1.0049731089227965,0.32835288924977873
8103,337,15,98.31693909042001,17.84529155424912,1.2477758990901457,0.29679900209054544
8104,337,16,103.54181457205044,18.856970487448038,1.203220927329497,0.1847766135087577
8105,337,17,112.99752355987661,22.411000299450492,1.308618647410607,0.016132665058184635
8106,337,18,112.25474840238242,21.34731524645023,1.3393957389989117,0.16572984025611778
8107,337,19,98.22911567074317,15.970208700451842,1.090767546806705,-0.09843556869873746
8108,337,20,81.78235070237484,20.893207016729015,1.402980500599823,-0.4393634309239402
8109,337,21,78.57978262089517,15.848288562926497,1.1773344603416669,-0.31562034212377726
8110,337,22,76.6529895654964,15.226770701448984,1.1219473864605964,-0.04872049329041637
8111,337,23,68.21316509309997,19.63170261010503,1.3307206613069738,-0.01332739729842747
8112,338,0,62.382543568461756,13.726743093075257,1.0,0.15916570707421482
8113,338,1,59.657004073821305,15.640531485980492,1.0,0.28145640553403434
8114,338,2,58.50276654788719,16.686338127530597,1.0779505829216693,0.3555204753813062
8115,338,3,54.851867123833486,17.787754208524856,1.0672300106743982,0.4065886218730208
8116,338,4,56.360494423263575,18.730743045135114,1.0822456531735394,0.5451685518837645
8117,338,5,57.235918848772414,16.65596279454964,1.0695105527773499,0.4383175017340954
8118,338,6,71.11529722584217,21.122532404703925,1.43337675979431,0.8704167653759587
8119,338,7,89.20797690820976,26.869164016457336,1.7133090572787186,1.3565482082202875
8120,338,8,94.71494406401166,32.26940121770769,1.725362570000757,0.9702791416513858
8121,338,9,93.78565310901097,34.42616024789688,1.8992697891341588,0.9444415033642106
8122,338,10,98.17337751304036,29.02210073318854,1.903861372607602,1.6051126738392767
8123,338,11,77.98861029133525,37.44408722566177,1.9447719262922243,0.5643469374156102
8124,338,12,70.63892694800393,35.05957016739019,1.8465819536915034,0.44931969906195685
8125,338,13,81.1746678218828,44.24471375724262,2.203253702754693,1.084703093693769
8126,338,14,86.13705767550093,36.670948639125825,1.8829853252614346,1.188684606038831
8127,338,15,78.37242561767178,47.35435403717555,2.1105444107482443,0.35308196662406266
8128,338,16,150.42511692319894,152.51483842863684,6.84052429934085,3.1875482156642794
8129,338,17,86.30986685153866,61.551588158388185,2.514083765211679,-0.25677426624807875
8130,338,18,95.27323854232435,34.98786957267593,1.743264662060469,0.10088096596716692
8131,338,19,84.47072601742637,19.61713639485496,1.1555421011083191,-0.07955506561930326
8132,338,20,75.3124237519993,20.140469503887246,1.3196989184757433,-0.1800209103395764
8133,338,21,70.59438406231484,12.904004768292259,1.0,-0.09274953663153748
8134,338,22,87.61177336076315,30.026103905738626,2.2614789865838913,1.1084400741654743
8135,338,23,64.78122702256299,16.8109276610535,1.1845416215927769,0.004109533654093949
8136,339,0,47.73115634383552,36.324773805524586,1.7849523946607124,-0.4935821907079968
8137,339,1,30.727072879415992,35.298843650339165,1.7635059384771108,-0.7697961798026143
8138,339,2,22.67963819046941,35.39303460608528,1.7897119627509996,-0.9797047993080903
8139,339,3,-3.2236440114299794,79.7787379673954,3.316893852916204,-1.536377869950769
8140,339,4,27.79281435257812,152.44211786128636,5.523642422151059,-0.2198774840241626
8141,339,5,21.625589030734208,37.20634296128846,1.6936472147891128,-0.6874923262643781
8142,339,6,20.87208447904363,35.875787989283445,1.7070357476889007,-0.9015216829698912
8143,339,7,37.2736787406758,67.86974940770938,2.6654054356360626,-0.48281908648184657
8144,339,8,68.57221941456271,70.59112268031626,2.8474259275075253,0.38349327426935653
8145,339,9,71.19940884335143,40.67733195826472,1.9211259475528046,0.35985643152317165
8146,339,10,62.22320167696596,33.051841929570486,1.669209820066563,0.014521135436805652
8147,339,11,54.28704968967362,36.90541107485226,1.918297745628886,-0.27163398114332693
8148,339,12,52.52636842382266,28.129288360812,1.4127460576880477,-0.25313608585665004
8149,339,13,51.714816622670305,28.032353762465707,1.3539117058633037,-0.07201905299595998
8150,339,14,54.64445660006713,28.668308592809357,1.4542167327365993,-0.1462502780846654
8151,339,15,62.611163356966486,24.43509027391689,1.3723330166360692,-0.17091793761331708
8152,339,16,73.04188238433198,23.66814400530773,1.2741960896988858,-0.0566304638370975
8153,339,17,85.01347932960851,27.37354284443377,1.3870150871163074,-0.115257975121861
8154,339,18,87.18150899277519,23.980728362108067,1.4160128768366647,-0.3531941441431649
8155,339,19,80.90245309734345,12.88951394151307,1.0,-0.35808992241686843
8156,339,20,60.58507488995558,35.148232911727334,2.020935369064972,-0.9100421377176889
8157,339,21,52.29256512703386,24.928678710262627,1.609823353027381,-1.1443361806149053
8158,339,22,47.38969006044426,59.84622145573255,2.9490673475002995,-1.012222050590761
8159,339,23,59.24061313462591,54.732607647774564,2.486394200569906,-0.10006526278509509
8160,340,0,51.92172461568228,30.498025744326586,1.6395399651421292,0.6505494976682347
8161,340,1,42.89477609807115,44.095650919706074,1.9838601013230286,0.5958826229230604
8162,340,2,28.58536683757965,29.87301770195674,1.383451184602467,0.1873224254887874
8163,340,3,24.54767371142516,35.50705320017447,1.5527678837049363,0.11541891983243163
8164,340,4,21.724632238659108,29.974522033933294,1.238137878178643,0.1328194133707189
8165,340,5,42.12691478934778,48.89706408895312,2.045417885977086,0.5749002020058726
8166,340,6,59.6272085242443,38.30354095820074,1.6879509338350545,0.5259907872409543
8167,340,7,80.49776390049064,39.18538033596114,1.6751743206726124,0.5976770708246956
8168,340,8,89.40560780220355,43.85460735357202,1.7552804254104983,0.3279552776145319
8169,340,9,85.67572809437391,28.78623142069795,1.3840242021057674,0.29835676651666115
8170,340,10,76.31267764906826,25.22301002372164,1.3750611668763788,0.4995876685486831
8171,340,11,69.69269130179734,28.990207650521082,1.4330036976154028,0.44096394164935687
8172,340,12,65.82606962333617,23.48132359650418,1.2119374281081847,0.3822080486802128
8173,340,13,63.48224006656674,26.761551211489962,1.2564312913711189,0.37188365473857093
8174,340,14,66.85481581995228,27.660943737923326,1.2651719582371916,0.28265385984296876
8175,340,15,71.7366118739968,32.53806794709517,1.5236228508148872,0.26372111865619685
8176,340,16,77.13779979939132,39.8504013186557,1.8100029106440827,0.15310011135045842
8177,340,17,85.28666129464503,34.64764620530066,1.698286491646508,-0.28277931731497635
8178,340,18,98.20281332996976,24.568477082100387,1.4716401140287767,-0.03049026666209357
8179,340,19,96.43165495484313,24.080726276289056,1.4476843829668025,0.08508541968877838
8180,340,20,87.31879209007492,24.987586471971916,1.535275000109968,0.13196638001318986
8181,340,21,78.10236512473564,24.37803596488542,1.490459532676135,0.07858294086511888
8182,340,22,75.209649000012,22.687839906301832,1.3417693067240697,0.10451624940346102
8183,340,23,70.32955035510527,24.96958640599996,1.393511898961604,0.29500932745645686
8184,341,0,60.596133353198205,24.468723455678735,1.524824580808158,0.9543124489047645
8185,341,1,61.59275026952936,33.93768706294902,1.9460943825563501,1.2104161181900195
8186,341,2,82.09463929366758,34.29644636644649,2.559951078172408,2.969801311498052
8187,341,3,48.61406047950722,32.04162839974161,1.6908164359645572,1.0817440805489857
8188,341,4,57.81372788203205,38.811709455560575,2.1238875862632716,1.4547159899820625
8189,341,5,70.71795077140584,59.0079641603743,2.9810195372576302,1.6252186624536287
8190,341,6,35.7327427854434,62.30423443111065,2.8220553813757396,-1.1276053068979977
8191,341,7,75.76353184669428,104.16358914820788,3.688100341625999,-0.3232584955692655
8192,341,8,73.22168127021183,95.24107982437064,3.2728636928652675,-0.9392814725352389
8193,341,9,104.36448905334731,49.878308779335036,1.9357086264747567,0.21199969285941833
8194,341,10,88.789040142034,30.882933669603737,1.4711275625017992,0.13835106642085299
8195,341,11,86.29700136074257,30.950123078226383,1.5398582753538081,0.31379084920050915
8196,341,12,79.48119559080627,24.022223206206824,1.2910650172401956,0.2772178335146477
8197,341,13,79.06485297462899,20.172340708008292,1.162628664238493,0.3013031417662756
8198,341,14,82.30020452240723,24.158752105878698,1.240202113762971,0.16047531431474318
8199,341,15,86.78655816179347,22.86139536923209,1.2467429208828262,0.19951204953105664
8200,341,16,93.57028793524076,22.27050327547338,1.2232489612845383,0.26181078528534696
8201,341,17,105.21913068723057,21.993286984887007,1.1708351073322671,0.033244212878969406
8202,341,18,106.29163520571221,30.623900489751506,1.387263376337292,-0.0274761719982531
8203,341,19,98.60878051749427,23.585472125840358,1.25968070208143,0.1350586950330803
8204,341,20,82.24528539025773,26.780502840151705,1.5225461474610809,-0.008146862851091211
8205,341,21,73.89537142132792,26.96322452645243,1.5677450190663116,-0.11468098652587197
8206,341,22,74.36342848698449,22.76393368469119,1.3198577239471843,0.2366344699701248
8207,341,23,67.88614732145255,22.923135995096477,1.3002220343442021,0.2588144436285877
8208,342,0,27.936986295513872,28.754676217979902,1.4027877078522775,0.10516189929899078
8209,342,1,24.779765657629827,30.52496027486024,1.4400305894263443,0.2907429200024343
8210,342,2,21.83975889082128,29.227046742400976,1.4295655995332204,0.21141896646421773
8211,342,3,19.701280396887384,28.589575971632822,1.4489919239502393,0.35862624459920744
8212,342,4,17.18548279925073,30.431483223587843,1.421570127579533,0.28695681408957807
8213,342,5,23.251767220926375,22.841245100082535,1.2582903217029568,0.09436821190878347
8214,342,6,42.80574501603881,28.362941801433852,1.4910895643886262,0.13552398907607427
8215,342,7,62.493278607223296,26.949393825930578,1.3514464404456497,-0.05570832621631907
8216,342,8,71.61552339507287,34.00031561936928,1.3790947308846235,-0.41467332126871015
8217,342,9,70.69016777709146,35.109751846292575,1.5957594893366014,-0.2931303550617754
8218,342,10,64.49827052716999,32.63604096304822,1.684181919287165,-0.05762279970569943
8219,342,11,54.33670018162709,32.33963748549855,1.6397837891993878,-0.21559156649760056
8220,342,12,53.31121564166379,38.88361329311193,1.8069878246757665,-0.03515314101436146
8221,342,13,48.74645607199162,34.667411874028495,1.5728490570959759,-0.2020210137399827
8222,342,14,56.427485135421506,37.20944430771461,1.7726147835894215,-0.09543658634546576
8223,342,15,61.26228054685952,38.13427274808081,1.8569826114235084,-0.3118383569723628
8224,342,16,68.74108946855323,29.25146749875709,1.445279572728993,-0.24073198509383328
8225,342,17,78.78243849186777,23.955935612480843,1.2849484318103195,-0.6420863064204869
8226,342,18,82.82245246088844,24.49885568901033,1.395755562794319,-0.7061562282376767
